828
0.221504466244974	0.181649016511111	0.0191925816703140	0.379640621109690
0.247158776347267	0.103077241065361	0.326239225201787	0.303760657108860
0.251507342053909	0.248655524031600	0.0941081429216408	0.264289158300268
0.334819898125157	0.0913100531583857	0.302513073699312	0.256726731043530
0.194293454269987	0.202482316776011	0.158048226221809	0.323906899820673
0.574835575987655	0.0533094363009696	0	0.231999804331917
0.388666934149991	0.237877716910979	0	0.207438091893296
0.400984022596500	0.0847949549346952	0	0.337420895195442
0.272742792850685	0.139326025777568	0	0.386659627615881
0.284955886577746	0.318146969225847	0.00242749086205665	0.213292875147108
0.312412821626712	0.196933242227459	0	0.303568120951363
0.0622548449824811	0	0	0.675980330163860
0.381280679533749	0.195616733638369	0.0280915546895595	0.239961174738976
0.573500331945587	0.180644843031520	0.0100914013702846	0.112809346707840
0.314196794658373	0.160416552864639	0	0.335464828904825
0.472035734506251	0.113464132550655	0	0.256488885511160
0.255401601412545	0.0179620481313227	0.215430985101568	0.421034932555592
0.196331400004415	0.319828128227559	0	0.281135752151766
0.203994636681105	0.131826351706638	0	0.446525673111988
0.511199890419108	0.0957925763557083	0	0.242379286455703
0.437999525435318	0.0418720043459766	0.0975154517873604	0.307426228765730
0.311506891139378	0.214066902022497	0.206888734496296	0.202622678141210
0.310233608644360	0.198765021944975	0	0.303580113026319
0.364807940872695	0.224541079528532	0	0.237994934463885
0.355918409854963	0.0275803278510268	0.0250758091538792	0.413889333684085
0.403711214082573	0.223293503051554	0	0.209121561953809
0.450578418768818	0.0724078305102594	0.279759425584898	0.194115185869368
0.331764930601053	0.177292916183059	0.216069387716999	0.216685181752292
0.296973114096603	0.198797260571429	0.0710866882521310	0.284219239059774
0.399050812541550	0.0477118558783626	0.281705219913737	0.255556831792033
0.227845998410323	0.235789434688333	0	0.333398720010751
0.314396469045788	0.236373389266724	0.399495854995960	0.0999749142062770
0.302107584731684	0.161964709792026	0	0.343379856655721
0.446682717629410	0.0627586442249295	0	0.322247557587276
0.390252113875322	0.343814026489481	0	0.109689409280743
0.147685367776269	0.145038137842969	0	0.477924677935410
0.391041774329849	0.146097678464562	0.0541843940489344	0.266701205542750
0.236772785300651	0.209641569655466	0	0.350337685450683
0.395123394534052	0.126267265001039	0.0547889981354380	0.281370066143052
0.365622991807156	0.112027880274386	0.00718048930089125	0.336898792644780
0.321892912875486	0.219684017328671	0.105385713656575	0.231701744753495
0.189039122668956	0.190091050872546	0.0921646219689450	0.366647687886562
0.388608843810882	0.160516657176093	0.161838532473148	0.210672949093094
0.282029051142619	0.229300888078100	0	0.297513879344198
0.290417078027202	0.234870304534494	0.202110097602526	0.201923171635362
0.379285147142053	0.219961169821168	0	0.231000236519547
0.276202587145803	0.353905515263225	0.165038165176252	0.119843095274579
0.306199401222154	0.166692257310432	0	0.335915820436372
0.402310996701851	0.122713802918978	0.0285923891499778	0.289956927348233
0.379683273061333	0.164499584733234	0	0.281227991482715
0.312554107048524	0.180805308227390	0	0.318154404533209
0.225082960195253	0.216892955751717	0.393240933774334	0.189222689033858
0.303246531412097	0.141499651696759	0.0612327758581637	0.335685352273245
0.378063740491443	0.0628410831694302	0.181038033371516	0.299822502326991
0.388660146226049	0.183157794560692	0	0.257302418845801
0.497947367849138	0.144294112963208	0	0.208409239092868
0.318986888221294	0.156960649785640	0	0.334918644800774
0.393201886026870	0.205221155176153	0.163592664428898	0.165667073746883
0.170348107703038	0.305415706727019	0	0.314311507674531
0.297582827814896	0.339015153454611	0.0742059916839800	0.154689591038228
0.274226480434841	0.175951576551432	0.0770541086967208	0.320100858387616
0.401642478985081	0.101027499095685	0.0395739228951479	0.305665948019268
0.438218582885507	0.110578351339592	0	0.285204992391071
0.269981907035007	0.268347862309586	0.211958837625610	0.183087726644918
0.365798976515899	0.177142171188047	0	0.280418856530753
0.315035460924413	0.217216422170854	0.146290729677859	0.222230059681222
0.320479190312480	0.282062037390065	0.0676458432881924	0.191649134197071
0.288370807767383	0.268948624780619	0	0.256496041284645
0.295056830199777	0.207129664081398	0.111764722584591	0.261189684431647
0.126342818318876	0.0836864081689355	0.183130586840636	0.474137151179430
0.243086617918710	0.163307325797633	0.233627885537373	0.290533660335386
0.0828288875614936	0.00924707654171695	0.266940573146795	0.540679207872723
0.417092300072354	0.170186757053495	0.0605562033315946	0.222006863500350
0.275155358612586	0.101960955255476	0	0.418844455384579
0.375295057973482	0.243594853041330	0.0360086122928061	0.197570105493348
0.281850034876177	0.189100951938721	0	0.334280904192351
0.379189655675146	0.138695736066558	0	0.305120433776137
0.498988355216056	0.123958597008931	0.0907111642065745	0.188413971419899
0.308478121625143	0.258739019529566	0.0731873364751309	0.219853635275470
0.362476938419262	0.241494568373265	0	0.224345586615597
0.237879017633556	0.405547012177968	0.122033075562394	0.120235148797408
0.325568750366677	0.0772696593535602	0.0817886076812154	0.368442344331475
0.288958814188145	0.0868293760966760	0.173060799021138	0.350018231539426
0.0445874417119474	0.0153825242833954	0	0.675592951294503
0.366123453193147	0.269918240705430	0	0.195633886084183
0.320861194866442	0.106592115391867	0.223861565328464	0.286276433213871
0.327261858190596	0.206316972772594	0.0647899236327930	0.256621111699286
0.279631744264829	0.126179250963088	0	0.393324397798878
0.354012337521970	0.182749972827352	0	0.284401458019753
0.257333747497369	0.238147127523024	0	0.308503507570701
0.274699281698266	0.240583054819195	0.0911008223036697	0.255004759506444
0.327732513026619	0.157527563014888	0.139834769998548	0.269506785839419
0.332128874952510	0.246503686803366	0.118153183223091	0.194059213013017
0.308447753336542	0.0616529102461984	0.670211909137951	0.151189059937882
0.380864280696711	0.193482281564331	0.219004338314922	0.162838049805949
0.370464967322286	0.193784547160018	0.153163189590788	0.197964089710431
0.391145078940313	0.0794612999069001	0.0979720045317771	0.309129868413973
0.164998061771761	0.230666596051610	0.171936082764301	0.315049705915269
0.300722040356997	0.161524356934092	0.0648081406013227	0.317900085531228
0.429621037633226	0.141258111552133	0.0390582284850842	0.247640750919678
0.390439937182697	0.126674920374761	0.100330399213611	0.265673520337552
0.327964412880790	0.268595571088876	0.133100012049671	0.170926766328846
0.287260339642457	0.298419265384694	0	0.230499929617570
0.247012051384314	0.185051849018579	0	0.364844467008878
0.251276503871724	0.145554092281809	0.0251087265537611	0.387102765716141
0.212176548084974	0.295802652457137	0.142919727259394	0.231372266210311
0.238217569421055	0.123549324389080	0.199887535647044	0.344546504819752
0.340615813616293	0.178396018367214	0.0431572422823833	0.280756262665258
0.311088910712710	0.102800942107756	0.0780486322367207	0.357904066028006
0.226977134501253	0.264752611755377	0.0500429473286171	0.286868756897499
