1078
0.190052327549966	0.0851247941619670	0.567529391373911
0.476960095964019	0.0405631366557711	0.351540663564558
0.428654933084287	0.301926364238726	0.178204636416089
0.457398434731832	0.0847436599465614	0.332281528948777
0.305613386304451	0.0603798974870783	0.486147254829829
0.353493153621819	0.205725979918649	0.323896902192594
0.406539948533035	0.438262628328673	0.0850702557624450
0.384256348865827	0.00602572733124256	0.461752876914638
0.385360433518532	0.139203800679243	0.350768638822962
0.367718602366849	0.149964865597664	0.357423972399281
0.309372627897800	0.319473246732093	0.268811520961963
0.318950787486114	0.276614728454336	0.295775230914637
0.305949897683513	0.149476499170757	0.412252725913827
0.344838470566028	0.221287594513756	0.318668041711328
0.200755024150718	0.171933020693817	0.486391366456064
0.451194375996073	0.110974944215289	0.316079732536247
0.376823212597297	0.249009361451315	0.267586306059268
0.253334197954602	0.239388451376020	0.384341672610185
0.562573091383617	0.184955507623558	0.156830804064730
0.390972036744723	0.0131389338271978	0.449959736452491
0.386690568379963	0.101744134472440	0.380540099905323
0.156053929297724	0.179532299005750	0.519500812294302
0.295806614070552	0.376449023080324	0.233700044166890
0.263117082481339	0.372581624804924	0.265697939339814
0.423960388681632	0.102403546941925	0.347156391696238
0.334893227596333	0.208532042013923	0.337967637715976
0.333096401397202	0.413120121119498	0.170551380451549
0.385703080318422	0.313097489491540	0.206822283423668
0.222783513937216	0.337936685496973	0.329854821386615
0.489210570792093	0.226382879841523	0.187250653631013
0.276616173647694	0.289848512926678	0.322145164911826
0.362528056833652	0.261927751317256	0.269510780503511
0.516734073627000	0.126397038240185	0.245592332008398
0.308001103782440	0.409722287668841	0.195469998400629
0.351175101740733	0.0710545198778467	0.437184393484910
0.324388238865258	0.366353804002831	0.216855472717390
0.386632334069977	0.319134093390282	0.201016982430274
0.450641900987323	0.211393677087320	0.233615884986862
0.328206721804808	0.250451233400129	0.309231976495746
0.631942903555567	0.119475536596451	0.149797578987204
0.354041240296635	0.236587606013136	0.297920806149382
0.480636796302418	0.222548354077066	0.197972636331678
0.292099425780686	0.164228366752646	0.412270843030372
0.212939244875422	0.190455345293691	0.460355345713605
0.317746507549693	0.244600037656312	0.323281994959694
0.343457268423369	0.443995306105433	0.135917894980649
0.246234256593426	0.402651902417164	0.255734175338538
0.315339662963493	0.222771197675371	0.343434360461157
0.439622528299352	0.120562194425340	0.318356338597081
0.375436366417236	0.175101967156249	0.329859294302804
0.246819534142022	0.317553038891651	0.325514180545523
0.324453394565941	0.260810887815716	0.303981523412381
0.398795173627503	0.192595899717199	0.294826677101381
0.285554077523347	0.396144294375940	0.226464479839812
0.245494143861992	0.292721325158357	0.347194176613765
0.249490240289594	0.384842172393090	0.267576961549180
0.441025042371836	0.0785216285176092	0.351848065934494
0.143548159446322	0.415873009006544	0.335291186343406
0.255121712164692	0.493467983453444	0.172884908609182
0.302264246955765	0.317359980457549	0.276820481179732
0.210478445633919	0.327793032523261	0.349076142141955
0.330256153197747	0.264984179244125	0.295421288158243
0.370021024860794	0.292769012798835	0.237432266629496
0.307952175073589	0.243244273486308	0.333031854978897
0.200229476220038	0.528607546354179	0.192224340163538
0.305801872306839	0.494026209245794	0.127768732198673
0.484605728067147	0.366035721563275	0.0759481716478679
0.384197030882536	0.294817541177872	0.223249391665258
0.341497453931968	0.252944826785887	0.295461484916601
0.327673278966395	0.142443083310822	0.398921861676831
0.245435383756917	0.268134626380529	0.367555731695558
0.396306465252192	0.358804742678585	0.159723119137728
