721
0.383258433575047	0.0889639947166345	0	0.326584032760402
0.246625910506470	0.228809692799752	0.0579419819664992	0.284230084614312
0.363833710748508	0.104054622911045	0	0.327846931119373
0.502996163702637	0.119376087306570	0	0.203983901381391
0.330472810484128	0.219763327447144	0.0483465987157447	0.229896822730332
0.282036705559334	0.278219499533403	0.0533768681833089	0.211945965170855
0.416668235881987	0.133556187239192	0.0853839377812779	0.229478438875976
0.250430964432084	0.0174075338247055	0	0.497765930435521
0.162965491921734	0.0851522996084975	0.143349822651159	0.454432490609667
0.576820572010335	0.0555557367898328	0.0461223814736747	0.189367003215774
0.437980040228927	0.0894110809462723	0.0267994353160516	0.273866647085181
0.0803816646948986	0.447026111349044	0.0157900559084248	0.226662456978000
0.247782113150391	0.265028051369276	0	0.269520866972585
0.313385562385399	0.0583988691624200	0	0.410050449748269
0.360768094928945	0.166813335436136	0.0144912168215946	0.266910000168695
0.430326780204853	0.171932153994693	0.0944790227336418	0.179901491276090
0.255770649884034	0.177457483893342	0.124086734305272	0.302087008896850
0.144581237966111	0.166610432733054	0	0.442353061847460
0.287721610863226	0.269631468349756	0	0.233780514252347
0.357167137863391	0.0933515220656287	0.550971957863527	0.153909326750683
0.243335508677922	0.261901899986693	0.215622518914065	0.201909604356602
0.300523726280253	0.121021020603136	0.219709691319048	0.286506653801327
0.272021027314667	0.126784822182460	0.383805333683539	0.247262699312774
0.326465235189897	0.112444090971798	0.401248450977574	0.211731075879494
0.161668196144656	0.350954594036318	0.164900909821126	0.200812246896960
0.375212626857827	0.109224162829749	0.0149050622299709	0.308958937958569
0.438609333385900	0.207317723987913	0.112725058517578	0.134199099043599
0.458074583070983	0.108036370578562	0.110082786220944	0.212123804431690
0.157376308724782	0.0727269413248240	0.146559426873046	0.469290788274783
0.405772051989471	0.197719567402858	0.00794280783413060	0.204962313697722
0.389605178004470	0.0494688072061838	0.124290511312252	0.315654663627670
0.187790762413708	0.131508814463030	0	0.440969866328228
0.152581691960788	0.212367577121007	0.225795936966733	0.315975197457652
0.179106837489342	0.149518314063047	0.0649863484798333	0.408748399250049
0.366057598700854	0.111639808268740	0.215784872900837	0.244962457828121
0.306735531439717	0.194348323534799	0.151105666716296	0.236957620758132
0.195339849440600	0.297665764535123	0	0.280468103786660
0.342826467635288	0.175835748258888	0.0104776975060722	0.274027074848864
0.340275102325922	0.0985193333438973	0	0.351551682724895
0.344084967547312	0.117192344624361	0	0.331181596971163
0.362278133896614	0.193976120228566	0.231460891468341	0.165970383086283
0.261130355902082	0.305485251898747	0.183213448745250	0.158478945834482
0.327585113359759	0.279660251255031	0	0.193053457150975
0.302763914115733	0.161979905969558	0.0391715685818436	0.308620385322266
0.237784359331153	0.181018284947750	0.281869495983218	0.258776151249505
0.361475649690164	0.0859872079786285	0	0.346510190070922
