721
0.424450639,0.116354445,0,0.459194916,0,59.79457425,146
0.273132999,0.225171081,0.027967864,0.399642961,0.074085095,53.18038055,122.75
0.402938167,0.136091212,0,0.46097062,0,53.03100843,136.6999969
0.557057651,0.156129886,0,0.286812462,0,47.75316414,121.4420013
0.365991673,0.287424593,0.023336294,0.323247439,0,67.66771996,147
0.312349708,0.311319134,0.025764342,0.298007557,0.052559259,45.13178291,188.8999939
0.461451291,0.16842238,0.041213751,0.322659169,0.00625341,63.70855607,135.3139954
0.277347016,0.022767008,0,0.699885977,0,101.9767439,110.8320007
0.180480848,0.093887533,0.069193153,0.638956803,0.017481663,77.6582272,241.5399933
0.638816628,0.072660372,0.022262692,0.266260308,0,85.14556889,174
0.485053665,0.088554451,0.01293575,0.385071404,0.02838473,85.62278455,208.0099945
0.089021,0.234061196,0.007621661,0.318699745,0.350596399,101.7093011,536.7150269
0.274413469,0.34662553,0,0.378961001,0,70.20320866,215.1799927
0.347067906,0.076378855,0,0.576553239,0,40.96122434,412.6499939
0.399543062,0.21817223,0.006994728,0.37528998,0,90.03164558,355.769989
0.476577841,0.224867042,0.045603834,0.252951283,0,76.23798451,198.8919983
0.283260605,0.224086158,0.059895103,0.424750768,0.008007367,96.8100771,130.4100037
0.160120674,0.211958838,0,0.621972469,0.005948019,81.45503796,325.3200073
0.318645621,0.282032273,0,0.328708121,0.070613986,89.62974756,197.3919983
0.395555078,0.122092815,0.26594722,0.216404886,0,88.85126643,153
0.269488948,0.342536892,0.104078273,0.283895888,0,122.4108538,121.2900009
0.332823694,0.070258853,0.106051099,0.402843941,0.088022413,71.61582312,301.519989
0.301257555,0.155024671,0.185257998,0.347664806,0.01079497,104.4844967,208.6600037
0.361553368,0.14706365,0.193677571,0.297705411,0,81.45187344,165.3500061
0.17904412,0.403921563,0.079595591,0.282352943,0.055085782,43.63636309,234.6000061
0.415540077,0.112401283,0.007194486,0.434413074,0.03045108,115.8294574,338.9500122
0.485750594,0.271147207,0.054410965,0.188691234,0,69.73417741,271.3599854
0.507307947,0.14129887,0.053135574,0.298257609,0,74.2727279,241.7920074
0.174290945,0.085348323,0.070742388,0.659848378,0.009769965,81.82887634,241.1999969
0.449383997,0.228439729,0.003833893,0.288188163,0.030154219,89.97674378,270.2600098
0.431479524,0.064699383,0.059993463,0.443827629,0,94.88556141,219.6000061
0.207974312,0.171998067,0,0.620027621,0,108.8573645,289.9580078
0.168981008,0.277751822,0.108988853,0.444278317,0,124.4348833,243.6300049
0.198357048,0.123442666,0.031368091,0.574722485,0.072109709,72.45347582,214.3000031
0.405401076,0.146011743,0.104156639,0.344430542,0,66.69304828,371.7799988
0.339703137,0.143466691,0.072936801,0.333175305,0.110718066,106.2829459,417.9700012
0.216334767,0.19667255,0,0.394353411,0.192639272,76.87984493,358.2590027
0.379673088,0.216216213,0.005057453,0.385296974,0.013756271,95.79844901,232.4499969
0.376847505,0.128851705,0,0.49430079,0,91.7192528,193.3099976
0.38106685,0.115155678,0,0.465659342,0.038118129,70.07486752,129.8500061
0.401215399,0.163578087,0.111723255,0.233363387,0.090119871,116.0813965,309.1629944
0.289196366,0.246829165,0.088434823,0.222830019,0.152709627,118.0158236,321.480011
0.36279361,0.261843491,0,0.271443663,0.103919236,117.4883714,190.4900055
0.335304655,0.140712519,0.018907622,0.433937051,0.071138154,136.3217056,243.4960022
0.263341167,0.236750633,0.136054853,0.363853346,0,99.96898756,154.4299927
0.400326664,0.079475739,0,0.487212178,0.03298542,97.29457151,214.75
0.39828694,0.079723275,0.094712564,0.30995717,0.117320051,76.84810157,336.9100037
0.521689622,0.142323611,0.033966266,0.302020501,0,94.33379688,184.2100067
0.52849489,0.073764005,0.059364344,0.338376761,0,67.03673483,215.0399933
0.303842963,0.246474979,0.008639757,0.370541888,0.070500413,66.98148062,660.8099976
0.253050358,0.165693149,0.048676011,0.484423682,0.048156801,119.4418614,201.25
0.409068851,0.097052197,0.054875436,0.430442604,0.008560911,110.8955681,373.4400024
0.467303198,0.092694813,0,0.440001988,0,63.63607683,276.1499939
0.394184798,0.178228771,0.035743324,0.374377988,0.017465119,97.3006325,326.3800049
0.463369605,0.069651466,0.005482849,0.455985679,0.005510401,114.8575956,438.9549866
0.194640911,0.134885801,0,0.583950682,0.086522605,110.9178298,274.7200012
0.239524528,0.094974958,0,0.665500514,0,67.25668437,183.1000061
0.45116456,0.137935392,0,0.340731998,0.07016805,63.48395745,258.6799927
0.222553368,0.487870801,0,0.289575831,0,111.8449595,298.4039917
0.282491768,0.23512729,0.047136292,0.43524465,0,118.9031005,234.7839966
0.426326133,0.182099262,0.015942541,0.360043799,0.015588265,98.25632978,296.6000061
0.340265905,0.250898561,0,0.408835534,0,76.62299473,245.9120026
0.446178172,0.058427274,0,0.478553751,0.016840803,112.7751945,396.7799988
0.254954574,0.288906768,0.103706415,0.323576733,0.02885551,96.10463057,252.9600067
0.359075913,0.358395289,0.051824387,0.218712527,0.011991884,119.5899226,304.9500122
0.338338826,0.070361778,0.058356732,0.519187729,0.013754935,95.24418539,331.026001
0.267069155,0.269928903,0,0.431266628,0.031735315,79.67404963,190.1100006
0.290255869,0.195723798,0,0.508026642,0.005993691,110.5813957,273.8500061
0.265985332,0.247894837,0.027352572,0.310871771,0.147895487,82.62085593,307.5599976
0.431599673,0.111268786,0.063169647,0.362858336,0.031103558,74.20897977,177.6499939
0.290857934,0.17895553,0,0.441087241,0.089099295,122.8922494,394.1679993
0.345616031,0.190171793,0.075263531,0.388948644,0,102.9715186,660.6300049
0.288769665,0.172451769,0.003552777,0.457491043,0.077734746,109.0968997,289.8840027
0.37538287,0.187195865,0.070293564,0.367127702,0,121.2302307,250.7400055
0.156486429,0.114012913,0,0.585847261,0.143653396,66.08734185,404.6400146
0.212923575,0.06195773,0,0.680221791,0.044896904,56.38797431,405.6740112
0.372978801,0.161287291,0.039199808,0.363764189,0.062769911,100.8303815,269.3080139
0.326279437,0.152963524,0,0.476206114,0.044550925,78.98797557,346.3500061
0.371083174,0.167341244,0,0.439595793,0.021979789,99.75133735,467.0899963
0.204434378,0.17269639,0.372392418,0.23623197,0.014244844,130.0620161,198.4499969
0.197791294,0.176728552,0.006370039,0.619110115,0,121.0852712,230.6499939
0.319624169,0.039251417,0.064778294,0.57634612,0,82.31582272,219.8999939
0.491628121,0.058541776,0.235395255,0.212469809,0.001965039,94.67829342,696.2600098
0.267705223,0.212392042,0.026493808,0.429028968,0.064379958,131.6674431,253.0599976
0.176852338,0.061806138,0.034008975,0.714682004,0.012650544,136.6488343,342.3800049
0.322705508,0.161213091,0.081683957,0.414525138,0.019872306,97.13178322,214.5800018
0.433349172,0.151320052,0.079916175,0.320723333,0.014691268,146.4746832,462.5020142
0.259170332,0.203920377,0.006655523,0.523628635,0.006625133,127.5387603,255.2129974
0.426291396,0.155071859,0.022078733,0.36872527,0.027832743,121.544304,422.3599854
0.255052545,0.283628574,0,0.461318882,0,102.4360766,197.8300018
0.441256795,0.115024418,0,0.408095258,0.035623529,79.95000105,356.3049927
0.241836925,0.007048717,0,0.751114358,0,152.8674416,190.3600006
0.314691397,0.224428518,0.158739192,0.245142225,0.056998669,129.3379864,352.0400085
0.218687264,0.087447683,0.019360986,0.572935455,0.101568612,93.00316394,281.8200073
0.358093543,0.247669371,0.024458682,0.369778404,0,92.81176452,265.6499939
0.312548894,0.143952436,0,0.456370942,0.087127729,121.3481001,408.098999
0.170424168,0.176395438,0.330259753,0.322920641,0,91.15379721,217.0500031
0.38909568,0.189223824,0,0.353185255,0.068495241,127.0387586,229.2899933
0.374992099,0.274992093,0,0.338096744,0.011919064,100.094936,289
0.346936719,0.124114191,0.006282354,0.522666735,0,125.9303799,169.25
0.347350654,0.182803622,0.059381463,0.410464261,0,97.37731535,353.0799866
0.208245689,0.404711814,0,0.37394826,0.013094237,147.4108525,431.2399902
0.154654887,0.173027383,0.052436525,0.619881205,0,147.4651203,250.6920013
0.266034239,0.25191906,0.050365479,0.431681221,0,116.6871648,520.039978
0.317647994,0.197631658,0.04404694,0.440673408,0,136.505695,407.4509888
0.372260584,0.111377963,0.143980786,0.372380668,0,77.10648177,280.6400146
0.47319875,0.214384075,0,0.312417175,0,121.7943025,202.9199982
0.389187312,0.177579049,0.055166807,0.354577387,0.023489446,92.08823585,227.5200043
0.301642726,0.219083143,0.029838901,0.35949528,0.089939951,119.6297474,236.1300049
0.450091617,0.136223419,0.024123964,0.289164234,0.100396767,151.0286826,292.8900146
0.381949487,0.061840158,0.120370138,0.37693408,0.058906137,154.5620162,270.9320068
0.296135248,0.424176957,0,0.279687795,0,143.5155025,195.6399994
0.516928818,0.048869019,0.041629924,0.318540699,0.074031539,130.3823533,405.0799866
0.269539835,0.206367301,0.022216043,0.454747667,0.047129154,113.8132908,416.519989
0.257740797,0.114286982,0,0.585380405,0.042591816,84.24705948,449.1900024
0.191547686,0.31687575,0.002704347,0.406020854,0.082851362,126.1248061,232.9199982
0.3271971,0.186166318,0.004726233,0.426448007,0.055462343,164.0193808,37.47999954
0.294691011,0.305986221,0.012069174,0.373733217,0.013520378,160.2519386,240.6999969
0.23810257,0.201155616,0,0.501985902,0.058755913,151.0651159,326.2099915
0.275419419,0.191353351,0.20374671,0.329480521,0,102.4786088,248.3619995
0.184362027,0.053072702,0,0.620324008,0.142241264,144.7480643,265.1400146
0.473339763,0.218862302,0.046688285,0.173810151,0.087299499,69.8510207,373.2200012
0.368160377,0.077944534,0.038363824,0.515531265,0,108.4282396,275.9100037
0.344315299,0.132750378,0,0.337231278,0.185703045,141.9286809,311.6700134
0.364866132,0.389065716,0,0.219902638,0.026165514,135.2151903,235.4700012
