995
0.524688663184482	0	0.479897623351760	0.0985574942023560	0
0.409903367691922	0.0482248853767789	0	0.407467870394269	0
0.292561714220037	0.265109123184858	0	0.308956708568103	0
0.339880233967598	0.238176274062465	0.0225584360584420	0.280746422269521	0
0.298887335274658	0.248472947401739	0	0.318843222645573	0
0.370856377620485	0.250426572551744	0.0866906700110529	0.208542203986373	0
0.259238425965184	0.284721623296063	0	0.316103156201655	0.00348717629113782
0.357367448025411	0.107154860862290	0.119086601033658	0.271845605658675	0.0597779559575723
0.361163868762832	0.189971656938676	0	0.306310495779768	0.0116217415789159
0.257529630819534	0.247848046221750	0.00410695231573552	0.353276721737242	0
0.298907374030206	0.133811201690240	0.173696263378970	0.333169963238418	0
0.241508334975908	0.212078006398005	0.202173192594740	0.295687401334796	0
0.408014476672135	0.286679424182675	0	0.137985536458132	0.0471691290137883
0.378920894985580	0.320606654651402	0.0389780901045546	0.161776179464399	0
0.329194578904960	0.245710259674663	0	0.285069890719371	0.00928639056936191
0.355394167626790	0.0213205207503624	0	0.463112794548667	0.0156497026946371
0.323493355637369	0.180397245153981	0.00701367193956271	0.346726417551602	0.00933318009563545
0.304465460126695	0.119723146298986	0	0.433140239563204	0
0.459886056050001	0.182998585918511	0.00924382284001399	0.211177464743872	0.0216363156768987
0.375812176245581	0.0685620680609570	0.0730521357890437	0.379744122868865	0
0.353642547298469	0.209809307701640	0.0108289762758148	0.163278819284858	0.128981438049434
0.491987229831316	0.102376852394119	0.0265833387481702	0.271805543881834	0
0.315151959693160	0.279419857768547	0	0.276034861678768	0
0.322078729030119	0.242244281093708	0	0.304406629579754	0
0.309504870583660	0.184664324684892	0.0336041756287344	0.350893607386605	0
0.361875942206529	0.169154105060629	0	0.337384620338035	0
0.246297442584169	0.123133961879264	0	0.426379453017117	0.0507508937665002
0.477350927357055	0.0456796555359909	0.00775644725309024	0.228666783822060	0.110631795528521
0.248999286152181	0.263857038743106	0.111665511037517	0.190166527940056	0.0924790960565306
0.389235729074343	0.0876501333642964	0.176263950923888	0.272285966244097	0.0220381242219037
0.354342064473946	0.0827325957027123	0	0.423928830242321	0
0.260356097596821	0.222811078752988	0.207550561916431	0.245199832843241	0.0199139126981115
0.430335673464187	0.142626044545112	0.0476207716532268	0.277142585999409	0
0.106292728824727	0.292851902598200	0.0477074132367846	0.411487775918387	0.00826519289932199
0.360068955185754	0.216848638088292	0.203266637412102	0.183717614000914	0.00346307728327378
0.375338590195319	0.203074869602678	0.138226527699467	0.212172490414571	0.00847164165838462
0.458023678291745	0.187516867302212	0	0.227237143369913	0.00879243286977408
0.131320397886238	0.254205807000650	0.354723309117535	0.224894026985706	0.0441231539379296
0.225258485683859	0.0780725416135792	0	0.540681344754689	0
0.425957136278835	0.0707788841729840	0.231732344093228	0.229478724925529	0.0193521490826249
0.364415893393389	0.123446286454151	0.0825084048750382	0.333880232082882	0
0.559105638834486	0.100092952029371	0.0517216003224059	0.202173062275876	0
