1160
0.677393167,0.091610139,0,0.230996694,0,21.83164548,130.6999969
0.500795101,0.108975256,0,0.390229643,0,33.14883731,61.13000107
0.562851874,0.107930012,0.019313793,0.303592624,0.006311697,25.06898758,90.70999908
0.366224808,0.17291131,0.009017539,0.327855177,0.123991165,34.3860461,52.16400146
0.408958071,0.262192473,0,0.328849457,0,37.40077541,89.69000244
0.243482499,0.125628654,0,0.559298983,0.071589864,24.66582285,152.6289978
0.20282479,0.233832061,0.035769766,0.40421879,0.123354592,30.96455648,63.21900177
0.44612219,0.128347701,0,0.42553011,0,37.2208864,65.30000305
0.310395592,0.3488736,0,0.340730808,0,41.60232498,72.02200317
0.423196778,0.265382644,0,0.311420578,0,35.94999913,161.9499969
0.341456078,0.242620517,0,0.415923405,0,43.80465126,27.3769989
0.533964898,0.093443856,0,0.311228341,0.061362904,29.80427838,87.61000061
0.36157613,0.045082959,0.183795455,0.409545456,0,41.6286822,134.0739899
0.39204918,0.081460803,0.005110369,0.521379648,0,50.81627837,69.80000305
0.447817295,0.181865566,0.007896898,0.346784383,0.015635858,40.07341759,68.52799988
0.487014944,0.126426635,0.023687497,0.362870924,0,35.99844949,75.08300018
0.391404229,0.10692582,0,0.422897079,0.078772871,38.84746844,89.14599609
0.362494429,0.138208178,0.084912773,0.41438462,0,45.23565906,99.48999786
0.398641758,0.320812119,0.051740237,0.227249576,0.00155631,54.79069801,83.73799896
0.456711455,0.051913787,0.103299909,0.355806309,0.03226854,38.19689867,83.58200073
0.24406477,0.363010674,0,0.339567761,0.053356795,37.68395702,82.00299835
0.472416374,0.108436164,0.00711882,0.409224259,0.002804383,44.00886083,91.31100464
0.402854248,0.219683886,0.002876161,0.374585705,0,39.04491923,84
0.52459829,0.152578141,0.002718043,0.320105526,0,48.48449553,73.37599945
0.431556208,0.036591496,0,0.346194674,0.185657621,33.98797458,114.6819992
0.186175813,0.2854039,0.057353379,0.412701414,0.058365494,57.4434116,59.77199936
0.402614403,0.210180264,0.034978109,0.347864698,0.004362526,49.7542636,102.5619965
0.30267867,0.071910703,0.004085835,0.621324792,0,47.43178318,70.52300262
0.432245645,0.105528723,0.146758554,0.315467077,0,32.23670846,186.6750031
0.435013619,0.171996411,0.03727502,0.295526998,0.060187951,46.68837245,142.8069916
0.49562169,0.090857604,0.206515405,0.207005301,0,50.63720906,144.3379974
0.311693891,0.230566392,0,0.397236474,0.060503243,30.9639236,149.6060028
0.535855373,0.050695249,0.194090382,0.164779308,0.054579688,58.87131778,163.5610046
0.544518174,0.098020031,0.024460534,0.333001262,0,30.06042729,114.8659973
0.295714623,0.172789451,0.104299116,0.389394826,0.037801984,18.41708863,185.1719971
0.302258311,0.202232937,0.009515352,0.485993401,0,49.88607518,137.0189972
0.323679703,0.236422786,0.070459026,0.263426083,0.106012402,43.97025326,94.41999817
0.486977726,0.14945396,0.028789128,0.334779185,0,24.12175924,105.7089996
0.580916248,0.136604432,0,0.282479319,0,47.41240285,123.2499924
0.363065468,0.088364878,0.217883945,0.276698741,0.053986968,43.08823476,90.95999908
0.446850275,0.187614109,0.045572125,0.293487533,0.026475958,35.14438442,288.8999939
0.437201622,0.085795319,0.091436222,0.292287086,0.09327975,40.16772171,127.2039948
0.371511651,0.288165857,0.024961309,0.286281256,0.029079926,50.71139389,179.6230011
0.516272938,0.198429247,0.064212109,0.221085706,0,42.55614965,53.39099884
0.243296309,0.303225533,0,0.453478158,0,30.94367059,86.90000153
0.391984038,0.126177113,0.050099735,0.426172476,0.005566638,40.93101249,167.3729858
0.378323246,0.078770116,0,0.542906638,0,47.8775197,126.6329956
0.351109766,0.303823523,0.187696684,0.157370027,0,45.45442835,57.34999847
0.387830787,0.33927587,0.005951722,0.170053133,0.096888488,45.72658524,109.2000046
0.444703774,0.122534128,0.09703616,0.291364268,0.044361671,33.45133675,153.5099945
0.246953975,0.092237699,0.206288365,0.45451996,0,34.32192466,96.39399719
0.614037877,0.081008099,0,0.272656676,0.032297347,35.8613922,102.746994
0.473644214,0.277815565,0,0.24854022,0,38.76589329,69.0799942
0.367693603,0.101645078,0.005189504,0.475133632,0.050338183,44.81317889,115.6080017
0.241778413,0.094488345,0.074832377,0.588900865,0,31.7164562,120.8619995
0.318669389,0.068556508,0.065164067,0.52771913,0.019890905,63.5248058,79.87999725
0.228320941,0.13102725,0.1228321,0.517819709,0,56.94418521,129.0699921
0.407129452,0.085758834,0.240606465,0.266505249,0,49.92658268,154.7060089
