1509
0.613671328030352	0.200053519149133	0.186275152820514
0.455436716754099	0.0424836594672863	0.502079623778615
0.211095899957066	0.0924440981269628	0.696460001915972
0.399752921982210	0.334894733288442	0.265352344729348
0.542658389399565	0.141715534317919	0.315626076282516
0.265609384230166	0.405610717389690	0.328779898380144
0.392817745814813	0.241584683042498	0.365597571142689
0.412277585940233	0.315912199883927	0.271810214175841
0.649033335182526	0.145950207117440	0.205016457700033
0.284642881906416	0.467451809862286	0.247905308231298
0.609413094953801	0.174652677194880	0.215934227851319
0.297285087695071	0.196232549691019	0.506482362613909
0.516971407672452	0.183969943500037	0.299058648827511
0.402838563894229	0.443294864655303	0.153866571450469
0.496669588131280	0.245077900118193	0.258252511750527
0.479100653425891	0.382779774764301	0.138119571809808
0.264586525199863	0.120073946234457	0.615339528565680
0.489469867363988	0.262475355950106	0.248054776685906
0.304973932172034	0.397753715339333	0.297272352488633
0.419991075154943	0.257594523980789	0.322414400864268
0.682999148946366	0.212745931883258	0.104254919170375
0.491191669775833	0.266935181124035	0.241873149100132
0.490975340277072	0.0221412555666974	0.486883404156230
0.488466869189567	0.171366853728525	0.340166277081908
0.411653154688324	0.274782483137423	0.313564362174253
0.345999836015472	0.347521424206442	0.306478739778086
0.437535420684934	0.283933358878513	0.278531220436553
0.590139459795925	0.0186603807732032	0.391200159430872
0.521139619493949	0.0788512458339868	0.400009134672064
0.360885106008597	0.0594546302890564	0.579660263702347
0.486116341043134	0.343893441351090	0.169990217605777
0.498110018671617	0.203713901002344	0.298176080326039
0.400772234053723	0.290948186911547	0.308279579034730
0.431944442070883	0.323757309172678	0.244298248756439
0.321824764564493	0.199381175444620	0.478794059990887
0.416895751226986	0.170790245325996	0.412314003447017
0.492231071359943	0.180275718257208	0.327493210382849
0.478629551309249	0.125824412942963	0.395546035747788
0.474473004670046	0.248786371327090	0.276740624002864
0.397257746610373	0.0773487446222944	0.525393508767333
0.514347813721160	0.298144641145049	0.187507545133791
0.317585975761332	0.229187947455441	0.453226076783227
0.318675673024744	0.379253811163686	0.302070515811571
0.592370081820763	0.173146093740570	0.234483824438667
0.361817482378247	0.204554197428552	0.433628320193201
0.475808444364061	0.362170218241746	0.162021337394193
0.430646422835650	0.124487480051547	0.444866097112803
0.495959337572857	0.116800300062811	0.387240362364331
0.358324503423411	0.160657477282355	0.481018019294234
0.366742869669013	0.288297669805410	0.344959460525577
0.683117408674645	0.212733776431840	0.104148814893514
0.646093237048418	0.0671919449293323	0.286714818022250
0.386722728071792	0.263918083825469	0.349359188102739
0.297811152458132	0.417691862524899	0.284496985016969
0.306841568250595	0.420228179042196	0.272930252707210
0.439113607690118	0.269621322700633	0.291265069609249
0.506323308309072	0.210853046108616	0.282823645582312
0.443488769960669	0.239671416113071	0.316839813926260
0.463858410675657	0.288555146044573	0.247586443279771
0.325475280996794	0.349596958819423	0.324927760183783
0.538249054841197	0.347263926595497	0.114487018563306
0.525299927550144	0.306373940731891	0.168326131717965
0.499830714933184	0.137748623350909	0.362420661715908
0.503465684729371	0.215515266674287	0.281019048596342
