987
0.22036501,0.283135105,0,0.496499885,43.40930213,68.45600128
0.271830326,0.207421239,0.002838794,0.51790964,50.16392487,132.5700073
0.361768682,0.218616229,0,0.419615089,42.37364425,117.4400024
0.248185598,0.338403327,0,0.413411075,62.4844958,224.2030029
0.345687374,0.133288185,0.040940712,0.480083729,37.77441838,157.2089996
0.253052001,0.191771611,0.103527828,0.45164856,48.38604688,164.1909943
0.359573877,0.130188156,0.113309353,0.396928614,56.03100803,117.4450073
0.390814606,0.249621683,0,0.359563711,54.29922506,149.2100067
0.369168551,0.151677877,0.039933272,0.439220299,46.8026736,99.84999847
0.36010176,0.121676698,0.009923278,0.508298264,47.51645576,140.2919922
0.312572286,0.083332316,0,0.604095398,51.98797451,86.34999847
0.347680563,0.238530505,0,0.413788932,57.66899279,73.00499725
0.273507939,0.027425934,0.236099179,0.462966948,49.81818144,95.75
0.273001619,0.254425344,0.041210184,0.431362852,61.13488403,250.6990051
0.417043695,0.174041855,0.116684669,0.292229781,53.11472858,198.2120056
0.459796098,0.089291769,0.010285509,0.440626624,23.65614933,111.75
0.391696628,0.140832166,0.181902496,0.28556871,46.70481284,90.28900146
0.256968591,0.191228298,0.203047318,0.348755793,45.06470532,97.75
0.433086292,0.212205006,0,0.354708702,56.53417714,84.80000305
0.390503444,0.149397402,0.043579737,0.416519417,58.7891474,98.38200378
0.266303695,0.202100613,0.063830354,0.467765338,47.54493601,156.1640015
0.321094919,0.143357626,0.110639066,0.424908389,45.98703699,127.8190002
0.390810529,0.22315552,0,0.386033951,39.40802085,112.6959991
0.06136669,0.194534177,0.05436346,0.689735673,65.75038693,205.9799957
0.390895843,0.239976477,0.036627345,0.332500335,63.28139532,90.31500244
0.414233305,0.205946762,0.037436357,0.342383577,38.99562099,157.5500031
0.432044122,0.132779516,0.039269665,0.395906697,65.06455771,105.8089981
0.450629715,0.130232228,0.008281006,0.410857052,65.05969013,484.4140015
0.282306797,0.292967405,0.034148176,0.390577622,67.98914681,73.24199677
0.278936286,0.308409382,0.051513398,0.361140934,75.09147285,88.71500397
0.124301771,0.30241605,0,0.573282179,39.72994661,137.572998
0.19784655,0.313999559,0.040685753,0.447468138,72.21162848,202.428009
0.271530157,0.17889347,0,0.549576373,54.424075,101.538002
0.3789943,0.324240364,0.064301049,0.232464286,75.10697676,164.3150024
0.433161481,0.073634329,0.026558349,0.46664584,60.76898777,181.1839905
0.42968704,0.225686416,0.131975303,0.212651241,65.41627813,130.25
0.522339613,0.174013342,0.008937844,0.294709201,63.37721472,206.4159851
0.325318599,0.066009561,0,0.60867184,46.50000057,79
0.453335072,0.237436369,0,0.309228558,59.38759606,178.3560028
0.409773201,0.247142185,0.036947761,0.306136853,63.67674481,152.5980072
0.387544467,0.34467333,0,0.267782203,59.42151895,107.7389984
0.346230244,0.287222127,0.002535711,0.364011918,73.37054224,408.6239929
0.396706898,0.311330276,0,0.291962826,38.81959196,123.875
0.563725491,0.16057812,0.090306953,0.185389436,54.98181859,118.8600006
0.120199371,0.08226653,0,0.797534099,73.87596823,125.1940002
0.17588152,0.095864167,0.252042602,0.47621171,44.37539979,297.0799866
0.444472231,0.278439228,0.054977486,0.222111055,53.44919871,107.2409973
0.276620562,0.19693687,0.14770266,0.378739908,41.7791147,131.5559998
0.430943489,0.187041053,0.045398313,0.336617145,68.3015506,192.8699951
0.388443412,0.107529722,0,0.504026867,35.99240504,150.3999939
0.391793844,0.227299641,0.002872065,0.37803445,71.61962026,215.1590118
