1248
0.435301870595345	0.112175593389819	0.00643157751766318	0.370102108421212	0
0.461173871390339	0.0783802137020503	0	0.381575581033587	0
0.321699334926493	0.277257722527492	0.00679862801371544	0.274839543553578	0.0515452686734066
0.375845660113867	0.0529194539969090	0.0291814053425943	0.469213932634138	0
0.332397092283909	0.194334616793266	0.0533817062559171	0.301291571124900	0.0572911654994242
0.348412394958105	0.194794277326383	0.0167773973460045	0.370202151760829	0
0.283295536066034	0.143082515835087	0.128274761727198	0.397514082385508	0
0.478425842319456	0.0724288025358045	0	0.359143567278618	0.0108638771534271
0.483991825049854	0.106570762194701	0.0357847302254464	0.303051773487555	0
0.505739236064935	0.119975637901325	0.0565641147685045	0.251720603776303	0
0.514942858972806	0.0659090748219880	0.116353518460135	0.247125289532876	0
0.373358507222413	0.103735218741356	0.0917799196538775	0.373259101427092	0
0.385351294280242	0.124586468441436	0	0.413729141769450	0
0.363921918460459	0.0519593141752782	0.171345750325412	0.348074688248657	0.0218448729257545
0.425817734307109	0.0505364314265917	0.349987110555426	0.163604609320685	0.00347122735709887
0.509927092863477	0.0915267639879799	0	0.228060451154548	0.0927750612057667
0.210172538055771	0.179609885663784	0.0417777597896288	0.469332161995250	0.0358585135070794
0.424451637924994	0.210839349613744	0	0.291194184539172	0
0.401125021619037	0.144030714489582	0.255182652903698	0.167313031382351	0.00986412568986615
0.565069641466357	0.0900481088408070	0.0284783821276432	0.242800588258786	0
0.443045639261700	0.101861584020872	0.0225398777514360	0.312314123665178	0.0477464475170185
0.524039522965437	0.0713251321420793	0.0671473596345004	0.225797464166585	0.0464700889049502
0.265046966554997	0.0953317456436414	0.147615000845265	0.416914130564981	0.0300758212645486
0.534499219226642	0.214079432907656	0.0342255510108370	0.149764051468410	0
0.551132499597568	0.0721581982852496	0	0.296650555658269	0
0.351393373927767	0.365976088830054	0.0298393346518575	0.145003883019705	0.0476891363182018
0.288104530958093	0.317239978886434	0	0.236617536290464	0.0911229816341204
0.284488178213671	0.437926062707588	0.00376299898540140	0.185240325614188	0.0261849357934506
0.580512352296111	0.129331936156430	0.00910222940759839	0.204722335446755	0
0.387307803127449	0.234096714166827	0.167413711738922	0.171010361912593	0.00283572025552814
0.164045799767478	0.0357765977943741	0.128479504541314	0.609407290758451	0.0118957491664793
0.244484007776543	0.0922505424403002	0.0312320241197607	0.554138533929379	0.00845975984958734
0.488237003181918	0.129609556412385	0.00570936762866417	0.283672434529985	0.0169401239445326
0.461318681354214	0.194749774364835	0.00500212603458253	0.143591466764901	0.123446714617473
0.459601825857506	0.0644754249830623	0.0433663790744770	0.212371781470396	0.151781945257230
