1108
0.46058352,0.172447109,0.045406241,0.32156313,0,16.04806171,148.4299927
0.45309087,0.23162493,0.143368723,0.171915478,0,30.52248037,26.34599876
0.466249488,0.12884389,0.077924147,0.326982476,0,38.89689907,59.34999847
0.315935358,0.325269171,0,0.160805541,0.19798993,33.5651897,85.93800354
0.549856836,0.292024576,0,0.158118588,0,27.88604689,81.16299438
0.420731419,0.164351957,0.029674662,0.265822486,0.119419477,26.34050642,188.003006
0.316330158,0.11320896,0.122153406,0.38234688,0.065960596,41.42713179,63.72600174
0.54439487,0.067041978,0.075918615,0.312644537,0,22.89251317,95.85800171
0.272045616,0.224837925,0.078028589,0.300117166,0.124970704,49.62403069,64.09999847
0.391536434,0.059842546,0.166434459,0.312943784,0.069242777,46.1806205,58.26900101
0.400736521,0.182926018,0.023284232,0.393053229,0,31.94652387,94.05900574
0.553385416,0.147414434,0,0.29920015,0,40.83037954,75.8239975
0.482560041,0.118930689,0.007607712,0.390901558,0,40.24883699,216.2350006
0.365288126,0.212939034,0.113881703,0.288125283,0.019765853,50.98449579,191.5619965
0.226528634,0.18492133,0.000757874,0.534740962,0.0530512,41.75569653,74.25800323
0.276669304,0.084024216,0.258608824,0.380697656,0,36.79620305,149.6439972
0.486400528,0.113668409,0.116347568,0.258672016,0.024911478,40.39620235,84.66200256
0.473279624,0.148748128,0.011291828,0.321513106,0.045167314,35.69844993,109.947998
0.432408026,0.064291397,0.090308984,0.412991593,0,29.4348105,73.56499481
0.352264528,0.155366162,0.005219999,0.487149311,0,40.83875944,94.9469986
0.302038148,0.044975533,0.254768662,0.398217657,0,55.75813896,169.6640015
0.369238838,0.09159616,0.093416431,0.406576286,0.039172285,53.23333351,85.25900269
0.306728688,0.178370513,0.054883236,0.460017564,0,46.12784819,57.25
0.488743435,0.164531565,0.016280484,0.330444515,0,38.48670923,77.69599915
0.420894572,0.089034116,0.107330436,0.348807367,0.033933508,47.84113957,140.8200073
0.427044132,0.06599773,0,0.506958138,0,31.79050658,116.7350006
0.353975284,0.124601609,0.055450599,0.33985665,0.126115858,53.75271296,153.0480042
0.326602554,0.080979087,0.156061638,0.386563757,0.049792965,48.30126563,75.85600281
0.313675873,0.176536465,0,0.480671018,0.029116644,34.61085246,83.85400391
0.247324207,0.09586834,0.066175624,0.580158817,0.010473012,27.49683514,176.4869995
0.325674658,0.161624034,0.08933703,0.371320191,0.052044086,49.55632904,73.69999695
0.325439786,0.108277418,0.006007912,0.454967668,0.105307217,57.41783005,114.6399994
0.313322848,0.351246447,0.142546937,0.192883768,0,37.01645534,72.41000366
0.156450791,0.117083121,0.112187662,0.614278426,0,38.00387524,141.3849945
0.443418016,0.08014712,0.038491147,0.437943716,0,45.31395355,118.1689987
