1033
0.453878625860477	0.135688531975247	0	0.279034619178159
0.445273781656572	0.169784759738391	0.138961997692055	0.177278889427438
0.276736235063827	0.0963283951411466	0.144616425351696	0.390521292307069
0.203117556385394	0.0431325289225119	0.0682214271729934	0.547331927039622
0.341677906963029	0.177880089022088	0.0865960256883600	0.288124184434485
0.359485481498024	0.107058213725845	0.0269576446289283	0.373377765492518
0.306299757848636	0.143125688683138	0	0.399764667652550
0.483127257489024	0.0376321169973446	0.0847227345694459	0.300926945393438
0.345111878949889	0.159736312024752	0.115927330671864	0.286365972308937
0.452516809523594	0.286604977769984	0.0189519856425673	0.125243353235299
0.445130877993411	0.211732423678915	0.0351124388354142	0.194443024868407
0.306720096841284	0.110753537575941	0.238139067683197	0.299207014166756
0.367807599236471	0.0845439737091274	0.100606098594591	0.347155071520413
0.254538513995944	0.146053530881818	0.00678418066746140	0.438065666705551
0.348161904378817	0.187411376290457	0.00610766671013634	0.317721637800292
0.311108850250004	0.232367306760306	0	0.310133271099644
0.160225569393152	0.370762665333207	0	0.308309687729448
0.391403808380054	0.236947986897039	0.0516277987735061	0.207741419906020
0.439285352837838	0.134128047551543	0.0682952118519886	0.255546460912131
0.318013849311160	0.0856332059766345	0.403531660966628	0.222361958589677
0.386749090415772	0.259088338893540	0	0.219013355131970
0.239763741365589	0.151367104695808	0.106642739400920	0.390762683082468
0.230950272522033	0.147123592042891	0.297086900938461	0.297542394742106
0.323470541499225	0.226558389837891	0	0.304987023845005
0.433361500728238	0.156688633548505	0.0391908864355928	0.255106791376424
0.337963549245491	0.177410752838163	0.312908156071045	0.167111498734310
0.307902332180714	0.293947655417496	0	0.253936773179345
0.292168052038717	0.309344464721233	0.0791103694466331	0.209239112977798
0.333820984410282	0.253139078931299	0.0486096523588476	0.243784172252286
0.362770169083861	0.120930559359532	0	0.372098355088309
0.113317585259844	0.0631678264913938	0.368077519154159	0.440744257111649
0.314486887454375	0.248544738143147	0.0228425425916379	0.279129496041980
0.252288013305448	0.202359868721894	0.0127443758306631	0.382808171287596
0.242394124025086	0.0170787055530441	0	0.575841211040486
0.135448761221076	0.0134015979476267	0.430872635939546	0.434636392177062
0.429100061283209	0.223012308972767	0.0176350660395565	0.207157153934628
0.445527186723728	0.287264010737510	0.00458214105603697	0.138584196248319
0.397006806649954	0.189133301820381	0.0911096699620197	0.226927255441712
0.232682453324727	0.137895505997894	0	0.468550640628447
0.290152453327756	0.110495514282544	0.224270084507518	0.321447928757273
0.310782545669904	0.171500116444230	0.0732901793066398	0.328330316380387
0.369106047564422	0.230045923810156	0.00431500363702682	0.259734292707355
0.333131918722066	0.160035758753414	0	0.360324599087742
0.340435854502589	0.0250927956425236	0	0.483229446580594
0.458666550116580	0.0518971137155362	0.117659069752804	0.290311426513486
0.236757456144118	0.0545009276013836	0.452574647373667	0.295553111916154
0.210147452163705	0.0559124790319964	0.0772394260389708	0.524034360185365
0.365438353706569	0.159675094688206	0.0950999343298377	0.280289341223897
0.368411022457314	0.228474692475949	0.0461331620274435	0.238802668373209
0.443980236712394	0.119117913530205	0.0319632582519609	0.285870091338952
0.413250507846757	0.142246545399733	0.155301224125366	0.222392959947738
0.298931118536891	0.303372293401930	0.124248439014517	0.184231990522093
0.562642514058649	0.115472104004291	0.0132652965445279	0.196861634724749
0.414400584398920	0.237887525743862	0.107492888603811	0.156141535041428
0.444830754996580	0.0792819699474535	0.0625867147986696	0.306412342492633
0.369889130694456	0.250955274305688	0	0.241408591180202
0.383586742206629	0.209819501407910	0.0906838232702164	0.218977303765296
