1386
0.251335947882965	0.194405383540090	0.472982938214298
0.414888314697642	0.311456479507405	0.179057356911516
0.367731288722723	0.256816113717669	0.283845077192068
0.448542947995699	0.206217315102646	0.242633496773658
0.395498094854442	0.217668822750683	0.290560121996869
0.286745783522843	0.225538765717987	0.403791284127257
0.327703396934454	0.337813344355631	0.250601719264403
0.400173973599278	0.285224275275564	0.220562977779604
0.145258420891754	0.213999853003362	0.571996460027292
0.352407962878364	0.140502050627328	0.412440106613570
0.501171480283889	0.153162011578863	0.235078624403036
0.577657224053193	0.227939078449778	0.0784017704694751
0.394750629537703	0.149752272396011	0.356540751921131
0.336380952319383	0.223715940645009	0.350414930298923
0.340000160638835	0.138994501705358	0.427666392739991
0.480355429491790	0.161280970536218	0.250408685716284
0.444350978101665	0.165187063824807	0.286648309029975
0.370573911853822	0.261320183388316	0.276367421866974
0.400011539261760	0.169911005807867	0.331360249911638
0.644801884712792	0.00672215348415812	0.216038104154807
0.542303227557966	0.0623453256527163	0.276515573177351
0.517552314582384	0.228529810013223	0.144587757638585
0.0446741602593404	0.455351130390765	0.452183893313540
0.362991668929658	0.380882537862555	0.170095376015042
0.295962126626839	0.283144214305624	0.338296256271338
0.397125107582443	0.303910751257023	0.206023629454156
0.316413826296359	0.259925000073370	0.337856106962575
0.546753546196188	0.178181863345492	0.160454209300319
0.424664490259559	0.242807383493888	0.234053116529230
0.232165627672875	0.114316449978686	0.571100670945530
0.439235098705509	0.186239415955225	0.272135070413998
0.389477877192111	0.199260895251119	0.314904412937463
0.425688163855954	0.176614440789604	0.296413305457105
0.431026391426497	0.253684322120132	0.216553623133719
0.233801109506350	0.366824339672132	0.327060373918985
0.393397076764879	0.160366885655318	0.347861702154223
0.0734546943226624	0.398679712788246	0.474583505787813
0.306498109631623	0.249004477699580	0.359344285263362
0.247313369757070	0.162790677916227	0.507777547589939
0.522866666049987	0.0590252556231497	0.301286718611210
0.349733543462478	0.303958495282760	0.258611017228762
0.252242443511785	0.200887388796507	0.465758171216918
0.457778255313014	0.238899216184977	0.201025886100076
0.407877785672369	0.254301473949541	0.241670504538431
0.385182405466233	0.0801720710912957	0.433913633097235
