721
0.383258433575047	0.0937627943690265	0	0.326584032760402	0
0.246625910506470	0.181451337979380	0.0579419819664992	0.284230084614312	0.0480652650230588
0.363833710748508	0.109667424919833	0	0.327846931119373	0
0.502996163702637	0.125815343188630	0	0.203983901381391	0
0.330472810484128	0.231617563340226	0.0483465987157447	0.229896822730332	0
0.282036705559334	0.250872684218350	0.0533768681833089	0.211945965170855	0.0340996354500172
0.416668235881987	0.135721097216236	0.0853839377812779	0.229478438875976	0.00405711596723826
0.250430964432084	0.0183465122005425	0	0.497765930435521	0
0.162965491921734	0.0756581104431095	0.143349822651159	0.454432490609667	0.0113418328512542
0.576820572010335	0.0585524643001542	0.0461223814736747	0.189367003215774	0
0.437980040228927	0.0713605118954129	0.0267994353160516	0.273866647085181	0.0184155746000185
0.0803816646948986	0.188615327385055	0.0157900559084248	0.226662456978000	0.227461526763795
0.247782113150391	0.279323908078903	0	0.269520866972585	0
0.313385562385399	0.0615489578463795	0	0.410050449748269	0
0.360768094928945	0.175811400087516	0.0144912168215946	0.266910000168695	0
0.430326780204853	0.181206332424436	0.0944790227336418	0.179901491276090	0
0.255770649884034	0.180577066122888	0.124086734305272	0.302087008896850	0.00519505571156916
0.144581237966111	0.170804415026843	0	0.442353061847460	0.00385898271461906
0.287721610863226	0.227272228162830	0	0.233780514252347	0.0458132630002560
0.357167137863391	0.0983869889763230	0.550971957863527	0.153909326750683	0
0.243335508677922	0.276029129217126	0.215622518914065	0.201909604356602	0
0.300523726280253	0.0566172302508099	0.219709691319048	0.286506653801327	0.0571075813501150
0.272021027314667	0.124924718733566	0.383805333683539	0.247262699312774	0.00700360965767990
0.326465235189897	0.118509428599539	0.401248450977574	0.211731075879494	0
0.161668196144656	0.325495209458058	0.164900909821126	0.200812246896960	0.0357388043162355
0.375212626857827	0.0905771875916355	0.0149050622299709	0.308958937958569	0.0197561900535832
0.438609333385900	0.218500632590171	0.112725058517578	0.134199099043599	0
0.458074583070983	0.113863951716632	0.110082786220944	0.212123804431690	0
0.157376308724782	0.0687768935425302	0.146559426873046	0.469290788274783	0.00633860239882294
0.405772051989471	0.184085337572695	0.00794280783413060	0.204962313697722	0.0195635910916217
0.389605178004470	0.0521372001395430	0.124290511312252	0.315654663627670	0
0.187790762413708	0.138602520800541	0	0.440969866328228	0
0.152581691960788	0.223822879443184	0.225795936966733	0.315975197457652	0
0.179106837489342	0.0994747499813564	0.0649863484798333	0.408748399250049	0.0467836649836422
0.366057598700854	0.117661762148167	0.215784872900837	0.244962457828121	0
0.306735531439717	0.115610862976596	0.151105666716296	0.236957620758132	0.0718321706168671
0.195339849440600	0.158486148281735	0	0.280468103786660	0.124981383442078
0.342826467635288	0.174235168581880	0.0104776975060722	0.274027074848864	0.00892485630490335
0.340275102325922	0.103833556745291	0	0.351551682724895	0
0.344084967547312	0.0927967829861653	0	0.331181596971163	0.0247304534608073
0.362278133896614	0.131817383754575	0.231460891468341	0.165970383086283	0.0584683801776772
0.261130355902082	0.198904237780462	0.183213448745250	0.158478945834482	0.0990756467567240
0.327585113359759	0.211003347457002	0	0.193053457150975	0.0674211950237250
0.302763914115733	0.113391447429855	0.0391715685818436	0.308620385322266	0.0461533349435918
0.237784359331153	0.190782577633243	0.281869495983218	0.258776151249505	0
0.361475649690164	0.0640445435645377	0	0.346510190070922	0.0214004305638519
0.359633876836565	0.0642440175093023	0.196219261049166	0.220444650162397	0.0761154362808263
0.471060541093665	0.114689726074672	0.0703690749876254	0.214800011510013	0
0.477205368960893	0.0594418138425673	0.122987143140847	0.240656948128186	0
0.274355525800698	0.198618821532519	0.0178992799276798	0.263533109374377	0.0457395787312485
0.228492255402978	0.133521780173450	0.100843757957924	0.344526983984235	0.0312433881659722
0.369369422236805	0.0782083160022806	0.113687319712275	0.306135099941496	0.00555418661857459
0.421952226016387	0.0746969719238946	0	0.312933829813188	0
0.355929841251365	0.143623456299958	0.0740506677281908	0.266261382393300	0.0113310990908507
0.418400380843641	0.0561277750514031	0.0113590055819876	0.324301591025908	0.00357506307935192
0.175751345521415	0.108696059061534	0	0.415311585640158	0.0561345292956769
0.216279084170354	0.0765343983368099	0	0.473310644300411	0
0.407379814948850	0.111153533987359	0	0.242332016445945	0.0455239468338294
0.200954945772492	0.393144667584602	0	0.205949236993307	0
0.255076427313563	0.189474426171085	0.0976538693447282	0.309550363233246	0
0.384951914917912	0.146742443994749	0.0330287082450442	0.256066762942230	0.0101134252703630
0.307243683705029	0.202183510539661	0	0.290767934720692	0
0.402877346834237	0.0470828979963445	0	0.340352230449370	0.0109260529505832
0.230211670904372	0.232811955510675	0.214852129202920	0.230131019710345	0.0187210088654161
0.324228212962197	0.288808422596083	0.107366356930145	0.155550543800690	0.00778014918052581
0.305503624378287	0.0567001710008499	0.120899638398077	0.369251523146969	0.00892398941555304
0.241150552133504	0.217518876593679	0	0.306721153814907	0.0205893819858098
0.262087035442007	0.157721608313022	0	0.361313646261288	0.00388861427801353
0.240171912997816	0.199762996765973	0.0566672593525518	0.221095123475596	0.0959523071934732
0.389713666618239	0.0896645783569162	0.130870720193109	0.258068489872989	0.0201795080148085
0.262630670993686	0.144209106526241	0	0.313705672266613	0.0578062463245896
0.312074589256621	0.153247593676703	0.155926033659780	0.276624179269250	0
0.260745065383771	0.138968131057008	0.00736040889641500	0.325372220748620	0.0504331024466510
0.338952607466188	0.150849478534666	0.145629581943200	0.261104905670583	0
