987
0.209157660378613	0.259404951979039	0	0.404819557984596	0
0.258005547593944	0.132239740298845	0.00445033700483053	0.422275931873255	0.0481150464403783
0.343369808732581	0.179342333365883	0	0.342131790361876	0.0174415068667865
0.235563345985736	0.199502886946220	0	0.337073367964225	0.0920210374355633
0.328106365285757	0.0943845158249018	0.0641821646925239	0.391434699069788	0.0230868164616283
0.240182252543593	0.0434476614591918	0.162299086531310	0.368250176765048	0.110096743872462
0.341286627374890	0.119276810595801	0.177633441762023	0.323634447412701	0
0.370938511586156	0.215620557870715	0	0.293169096163537	0.0108887031745753
0.350393334116576	0.138965433057668	0.0626028157976760	0.358116834948043	0
0.341787662686298	0.111478716558993	0.0155565795855950	0.414439327490383	0
0.296675448694993	0.0428865280249551	0	0.492547207364281	0.0278561288516602
0.329998184409438	0.218538757597293	0	0.337381453072522	0
0.259597840515916	0.0251273080068847	0.370129285654405	0.377478587075551	0
0.259117271334833	0.233101417227307	0.0646046121949355	0.351710291060987	0
0.395833637883214	0.159455038592526	0.182924876204107	0.238268596505801	0
0.436411734789988	0.0818080368349247	0.0161244437785391	0.359263477077672	0
0.371775675052041	0.113083710395750	0.285165925465368	0.232837514212224	0.0132739399704511
0.243899652029467	0.132202593360705	0.318314358008782	0.284356895718243	0.0357954504487541
0.411060338920940	0.194419654849700	0	0.289210580353658	0
0.370643174297524	0.136876089335618	0.0683193258598167	0.339607744997538	0
0.252759990794540	0.185162132763051	0.100065926819554	0.381390938674371	0
0.304764635938556	0.131342519689846	0.173447271922241	0.346447665532194	0
0.370934641551559	0.157022412186633	0	0.314751520084540	0.0394846074987070
0.0582456960778577	0.151279341816692	0.0852248133722840	0.562373725769512	0.0224358234835910
0.371015617014077	0.204431566827547	0.0574201608339611	0.271103060772401	0.0128468436857594
0.393166178993186	0.188685927574348	0.0586884374241882	0.279161329762792	0
0.410071171470702	0.121650983735796	0.0615624891365825	0.322801230582655	0
0.427711536137803	0.0701384208445597	0.0129820143452843	0.334990953553362	0.0409404501875888
0.267949204843079	0.268413186227930	0.0535336040086983	0.318456187013633	0
0.264750112329022	0.214462572175643	0.0807568125816983	0.294455079508951	0.0566906793166741
0.117980016903704	0.277069920258394	0	0.467423750097109	0
0.187784447124549	0.287682590746131	0.0637824687527402	0.364841683438385	0
0.257720644207142	0.163900029265985	0	0.448095299093766	0
0.359719363917784	0.260753459858982	0.100803829618421	0.189538995849275	0.0302287885182288
0.411131704185808	0.0584455644050601	0.0416351421850890	0.380478159855497	0.00750675509308073
0.407833966710291	0.176643043391783	0.206895782610416	0.173384493729669	0.0250811213730619
0.495774403867213	0.152155113486198	0.0140117296689871	0.240290183643717	0.00605531045818672
0.308773507969789	0.0604771594434238	0	0.496278594743859	0
0.430279304330177	0.157740740539818	0	0.252128494010934	0.0497787606635237
0.388932907675072	0.141326915743345	0.0579224735263176	0.249607681893197	0.0708457021278881
0.367834685118359	0.127543784605626	0	0.218335343579860	0.156707906080825
0.328621625738516	0.263149431740257	0.00397519793656233	0.296795927314701	0
0.376531132079597	0.238805328584019	0	0.238050935503952	0.0386535631043104
0.535055474277960	0.128406740607941	0.141572909909468	0.151156670697604	0.0155782291700972
0.114086257270620	0.0734488532741869	0	0.650266819699157	0.00160065090205304
0.166936517414961	0.0878295882095747	0.395123560407149	0.388277660718240	0
0.421867210933659	0.233286465988611	0.0861874129387341	0.181097522137689	0.0181615826732415
0.262552161124470	0.0624569427148070	0.231551333943888	0.308804345820419	0.0982114506490646
0.409026515151653	0.171364746072521	0.0711702820206652	0.274459688181908	0
0.368687911468071	0.0985174278961993	0	0.410956657607727	0
0.371867946929639	0.193473128385535	0.00450249484597299	0.308229152699462	0.0123007976236958
0.195788481145349	0.162445195352542	0.566372883718307	0.208023773295663	0
0.321390375073525	0.210587122570037	0	0.330756177468110	0.0197342119697038
0.335440685565669	0.155948031888587	0.241276845289743	0.202541396486275	0.0564813640678678
0.225168137148278	0.123827096174516	0.0936613504723526	0.321009156082363	0.132832201417853
0.416203037137354	0.0353775351994049	0.224651317298055	0.299445500451469	0.00939567496728208
0.267663211500607	0.212663878209253	0.0915988517976780	0.316810377258332	0.0296601892451789
0.143655206131584	0.653879119730354	0	0.110032535089568	0
0.206604172656181	0.183662951920544	0.109266678436985	0.414792163273685	0.00261659117231233
0.260600894101916	0.223999421734078	0.0134320861655197	0.315290880458759	0.0653497613461262
0.282454866244140	0.240291514915490	0.0514166923594600	0.202655846820321	0.121108851926793
0.242996560224047	0.232934069734715	0	0.399308073786653	0
0.413221722302662	0.152016694562839	0.0177771442775514	0.251123159521240	0.0605425351500543
0.360418437925309	0.139459690846721	0.0422719547374976	0.328329390030877	0.0292883942593023
0.190707744050464	0.0635138903703143	0.107726168259938	0.483008977518577	0.0523491491988580
0.399442181915714	0.192256427177636	0.0779539408912126	0.242942266873964	0.0164921685230575
0.439177219603576	0.0453014673444942	0.00939577830797589	0.374245251967026	0.0174278233554896
0.446301059195637	0.101233313979716	0.200800427731797	0.237431773293130	0
0.459749880754301	0.167760556404877	0.0131803966896016	0.257743702891198	0.00609028646636796
0.339567096865588	0.172494910553939	0.242449712838547	0.225658819258982	0.0171948385717900
0.103167594021111	0.204481452272454	0.0300145179967099	0.514945372182654	0.0132751444738527
0.135463387869567	0.153450958252700	0.150610842627363	0.392793581695190	0.0853984093814937
0.487784169322725	0.205431396894028	0.0153593602071995	0.137387182806166	0.0637287426780624
0.355191861939154	0.122148039978731	0.0990921127166019	0.275459037131043	0.0697130518027099
0.365737386846655	0.297492372726087	0.113688325481152	0.113426114277932	0.0597390169501575
0.443880338139147	0.149366529723647	0.0681679790087056	0.265657456675773	0
0.298153279282906	0.170258361904652	0.240462722167748	0.225972380513778	0.0530093758748587
0.424648622889385	0.122478125132635	0	0.335528888866848	0.00564266787518815
0.348404594241599	0.0639098937973343	0.0728345507020050	0.293246911775165	0.119784664121424
0.285673512226284	0.122375981594641	0.215785943454947	0.332230289930460	0.0155066393331860
0.296403221468097	0.0731144349764034	0.0287301409177127	0.405004721578035	0.0708238836558625
0.341195577207042	0.0482582236277004	0.0772214987452467	0.389386246681420	0.0465402393109042
0.314797949725222	0.0226303850175734	0.0779341431497900	0.369957771810467	0.106915037566438
0.304411308013119	0.170870701635442	0.0612045191255541	0.303056297753970	0.0625758795626803
0.554751014145657	0.116692776564802	0	0.234946955833938	0
0.171689774956421	0.253023418845709	0.246358557165685	0.314554895507611	0
0.410877658980439	0.162338267569131	0	0.315781919012099	0.00199801827244088
0.466062647699734	0.166900113485783	0.0165366374801006	0.241165696445330	0.0156086823844562
0.240695146851125	0.215366405027114	0.263766937460014	0.247844372956319	0.0298319006810043
0.379144128896705	0.312700043036218	0.0398203590362672	0.145419724628272	0.0423155719907863
0.292941495861332	0.178730898342405	0.312701279528108	0.208175124362621	0.0316470402331619
0.269669912945996	0.0984660262579389	0.0992308942344228	0.437972273739459	0.00606218026284672
0.304731361700230	0.122170371599945	0.00547689954152090	0.345342151987374	0.0904174495620504
0.454150381838979	0.108352712948503	0.112672089165428	0.270188310541231	0
0.297999737015230	0.268284993890787	0.135345291994782	0.190586147808720	0.0557708362340466
0.393703510746079	0.140440756891805	0.191720845805412	0.251010929044220	0.00134164096082176
0.313004301157934	0.0831527435554611	0.0195442775181673	0.462299522588249	0
0.248974973505903	0.148236144216009	0.0365732012323515	0.419058182627192	0.0294367104348949
0.133727549570181	0.138783146402918	0.0970716022763766	0.454248817692873	0.0675640359909175
0.485873419920405	0.176573165677523	0.0878381940611807	0.177188982737469	0.0167934527691907
0.373699585935064	0.195657287416642	0	0.261547946447425	0.0548688036659378
0.179333700260914	0.0591495067476198	0.194435588724091	0.507528392643640	0
0.256823872515293	0.210397306177594	0.0193821743577669	0.373500170552579	0.0223621245691146
0.400786294771702	0.384898567005567	0.00281265337811926	0.127059844472382	0
0.360858313908051	0.128108084951321	0	0.280861207209395	0.103354837563758
0.350283549503031	0.203171777521195	0.140245087266027	0.249297752045793	0.0106570897843904
0.281698019604861	0.284403542941882	0.154960469883513	0.237948641891806	0.00160407104825326
0.293320794653252	0.0620010176187290	0.184906312552252	0.412027893357643	0
