1248
0.435301870595345	0.111449749060547	0.00643157751766318	0.370102108421212
0.461173871390339	0.0778730460381799	0	0.381575581033587
0.321699334926493	0.327990701512682	0.00679862801371544	0.274839543553578
0.375845660113867	0.0525770329369342	0.0291814053425943	0.469213932634138
0.332397092283909	0.251459492480032	0.0533817062559171	0.301291571124900
0.348412394958105	0.193533839852424	0.0167773973460045	0.370202151760829
0.283295536066034	0.142156684915914	0.128274761727198	0.397514082385508
0.478425842319456	0.0830309357877062	0	0.359143567278618
0.483991825049854	0.105881184532861	0.0357847302254464	0.303051773487555
0.505739236064935	0.119199322539044	0.0565641147685045	0.251720603776303
0.514942858972806	0.0654826030132686	0.116353518460135	0.247125289532876
0.373358507222413	0.103063988770612	0.0917799196538775	0.373259101427092
0.385351294280242	0.123780318200643	0	0.413729141769450
0.363921918460459	0.0738840384062691	0.171345750325412	0.348074688248657
0.425817734307109	0.0537467706794951	0.349987110555426	0.163604609320685
0.509927092863477	0.185476594624721	0	0.228060451154548
0.210172538055771	0.214989178851579	0.0417777597896288	0.469332161995250
0.424451637924994	0.209475090761350	0	0.291194184539172
0.401125021619037	0.153150746981540	0.255182652903698	0.167313031382351
0.565069641466357	0.0894654427974310	0.0284783821276432	0.242800588258786
0.443045639261700	0.149858308829980	0.0225398777514360	0.312314123665178
0.524039522965437	0.118218778102856	0.0671473596345004	0.225797464166585
0.265046966554997	0.125363539678049	0.147615000845265	0.416914130564981
0.534499219226642	0.212694208745303	0.0342255510108370	0.149764051468410
0.551132499597568	0.0716912908461790	0	0.296650555658269
0.351393373927767	0.412205429369903	0.0298393346518575	0.145003883019705
0.288104530958093	0.408045762466564	0	0.236617536290464
0.284488178213671	0.461776071426997	0.00376299898540140	0.185240325614188
0.580512352296111	0.128495079852700	0.00910222940759839	0.204722335446755
0.387307803127449	0.235471695690139	0.167413711738922	0.171010361912593
0.164045799767478	0.0476674182602697	0.128479504541314	0.609407290758451
0.244484007776543	0.100274510609744	0.0312320241197607	0.554138533929379
0.488237003181918	0.146033671008669	0.00570936762866417	0.283672434529985
0.461318681354214	0.319287518179615	0.00500212603458253	0.143591466764901
0.459601825857506	0.218731029419290	0.0433663790744770	0.212371781470396
0.329366727658160	0.229611482261149	0.00488796501081378	0.363911264260203
0.326553820678833	0.288621661557829	0.154928937243882	0.190802617168400
0.369715749862207	0.151748493071023	0.0185297062032689	0.387766188541705
0.306683982656658	0.174498451735467	0.227885732623960	0.263685833072674
0.180557714294176	0.0392796190136986	0.0802546477416046	0.639024345398746
0.507954917838507	0.123220606650453	0.0621380071681205	0.241172949371449
0.563716327416035	0.183907638988750	0	0.175220067166770
0.277201817588613	0.138126163777463	0.0788038301435431	0.446742029302532
0.339763367559221	0.235491592969807	0.0107571388102541	0.343061225803438
0.237172767204158	0.384228894670373	0.0378487808189248	0.281199524858940
0.499416018843894	0.0717001823447230	0.0811250502554317	0.284682970247867
0.230669412115953	0.158583248076443	0.430476976317641	0.195539698747661
0.381302351321963	0.183960668612036	0.0467518321517616	0.322507309779992
0.427538023549021	0.0917473352280766	0.0353876901271091	0.374111919039533
0.319596592823227	0.211864030808889	0.131072101429344	0.291081866726048
0.399318334556122	0.272657719216576	0.114395218450172	0.164820544017618
0.392257696756790	0.0814708198138314	0	0.447738039857743
0.220096541501847	0.140961360722071	0.0356957936445322	0.535834451838288
0.397659630192778	0.0815060785526781	0.0315242831610814	0.417287646234755
0.392306672528623	0.154550721713602	0.0574392488530128	0.331416993308536
0.280933063334970	0.180127686415539	0.179609675583258	0.322475560060961
0.406491390576324	0.219115055112850	0.0211162226615870	0.283288959646710
0.332266403376262	0.144760789161107	0.00680674576134075	0.441663477876086
0.300534718052994	0.171531819792209	0.0930420928249565	0.379526567219120
0.333431210983167	0.275256612842854	0.00593051881687776	0.314758134668578
0.237548080821401	0.158632687415309	0.201456596501280	0.369849506583148
0.498808025837524	0.101088876145907	0.163614911007986	0.191521163020249
0.399041282296074	0.130858493773405	0.0994119173750528	0.314334795963653
0.462880954620952	0.156073672396790	0	0.304091103813330
0.301953130278384	0.214935121510251	0.0286285420314821	0.387039320794508
0.416991928981785	0.126438220644799	0.352107768949989	0.100423171893994
0.358714896277848	0.276458568799714	0.105363967112262	0.209322715482909
0.242641849372592	0.346895158296307	0.0167290604446644	0.328560508462920
0.279239310728422	0.331183681524726	0.126871743967739	0.219598375568749
0.459759978611599	0.132761882588335	0.0651465759078794	0.278254403025938
0.262938008230778	0.132650175109428	0.0992188733833544	0.450300269328772
0.342285154326135	0.0894659323464378	0.216385113380775	0.319189268348368
0.336861220163102	0.148953124598882	0.00764579481811336	0.432294166911827
0.458483641781692	0.0972215419374586	0	0.365549922859976
0.395699012500924	0.147845552878507	0.214186321689701	0.210391939946512
0.431868714354105	0.102560065332551	0.0283964486236128	0.364794861995429
0.347535152898391	0.170754168199365	0	0.406439441687698
0.393309443361533	0.0676628137642554	0.0658302436013165	0.407935985961839
0.502805632905053	0.0798662164115820	0	0.337570836331131
0.285778335587070	0.224508493026747	0	0.416775820858083
0.440244911295936	0.110264710880320	0.0453850333643035	0.335416199700704
0.444508903798410	0.145332384373811	0.0123275199823635	0.323304806310196
0.474162465010441	0.0718083656444154	0.142018662232975	0.261891985090594
0.302794414771421	0.154991168752012	0.0902026613667955	0.395515046470415
0.248674242204729	0.147111231078222	0.268825604308804	0.316432705052394
0.270364468988927	0.369398622890352	0.0476966026283389	0.254226421805324
0.479752968737395	0.0631317928945465	0.157853061738221	0.252112142466937
0.460883710652531	0.185919457565054	0.00731988440995035	0.271400569405867
0.312720989432793	0.0739234160658328	0.113618197397413	0.445482495169396
0.333334245232430	0.231879907495303	0	0.361573686742667
0.279813072211918	0.163012322762461	0.102951740174515	0.400876549875615
0.454302131994974	0.171590351023991	0	0.297728753745038
0.403844072948346	0.161572282085019	0.128672806524605	0.256561004533079
0.267710724058456	0.108093554332081	0.292929846376631	0.315910980991307
0.294168559628320	0.337708116547484	0.0499182405531706	0.259111927050585
0.326836346076033	0.215398664298054	0.0215877123499688	0.367016868099158
0.340966462367326	0.147650741624875	0.254755156388507	0.233777080029032
0.359916854050166	0.255413947760472	0.189497323283831	0.161889456820927
0.316466347334153	0.121582844642162	0	0.485474365918569
0.385640093490984	0.163227597579948	0	0.375221507681738
0.465726050697838	0.185457453498017	0.0531566941339074	0.230666598812842
0.488413581992032	0.0643937701721277	0.283336764709364	0.142794847149900
0.433392047921730	0.366314421866094	0.0152247311347037	0.118162888988548
0.404605048055771	0.163193886434173	0	0.356087845642852
0.370134392319509	0.125500333195686	0	0.427441296253191
0.482626439410209	0.153994994358480	0	0.286149748776852
0.330630595794609	0.180735783339073	0.00952017198012439	0.406316620912492
0.252437316978900	0.325350441061227	0.00505247878539630	0.348777186228657
0.522712100019046	0.139744018767713	0.0263689695212417	0.238568919196752
0.554009969525280	0.173216437091102	0	0.195386916829108
0.361083838447831	0.322004189357622	0.0913278417313916	0.173916926942584
0.514261503318927	0.0935401431835947	0.00475167500869074	0.308984515373307
0.456184335611415	0.0693178419336449	0.00661220115030915	0.389671506878159
0.488515201592211	0.233478336278175	0.0704572374189316	0.147417381079672
0.280412843221022	0.210133605167031	0.0971121861774512	0.359243236303584
0.414048222225579	0.115212242755583	0.0306113973583072	0.368793864922101
0.327569786545859	0.261757907032735	0.0548657426687374	0.295018352968842
0.292692040380285	0.322656888885451	0.108183660311724	0.229058264912205
0.447858077236687	0.265373692318189	0.0583422453126575	0.167197705506213
0.308789774649776	0.0546976910110186	0.0889764735120102	0.487589169331706
0.272496839355863	0.224267376875624	0.00374376512762197	0.427468085784900
0.303601042027981	0.239986826887069	0.00610788658639334	0.378933310013843
0.324489660627234	0.328993830064308	0.00851003027571024	0.269692906857054
0.312083659534063	0.378839752700752	0	0.240678024688975
0.385227914871692	0.156750142445882	0.0884859913367217	0.311861266035570
0.321361927403098	0.359611191132761	0.0700567997812345	0.194467378941587
0.437380145511904	0.259985097754976	0.00498949719736741	0.225245223915725
0.260561814571051	0.269581936491903	0.304640604113980	0.157417846871517
0.330130762277018	0.104199211453754	0.210827116315506	0.321599514882923
0.355299542958639	0.296323595219386	0.103214751157835	0.195230953091940
0.400877701554702	0.188860659642843	0.190994632334456	0.183783865238264
0.361926722058179	0.252489482370234	0.0211080596229273	0.296000763898712
0.269008760226380	0.259377881582591	0.00434323880316557	0.396504228869859
0.428060231135506	0.259257404765521	0	0.239319123998854
0.305565302739528	0.126719094499218	0.108852436162910	0.405339645606389
0.371996495265260	0.164227643678506	0.123744824183410	0.290075624100620
0.466464386629160	0.123694093727590	0.0390173631479802	0.300949319262624
0.558439672023643	0.114851163037881	0.114304028458028	0.156961848055947
0.502649819246875	0.204690276549348	0.00437216179942479	0.213339821064938
0.371443182372870	0.277719728293129	0.00376003205024602	0.275674657793727
0.469726186388991	0.261325487507293	0.0299490024868973	0.171497411568048
0.278676883632970	0.274303658230578	0.0271222972717494	0.354240063539156
0.420272623088336	0.126854623762670	0.134478699553905	0.268995448707202
0.310152159657385	0.271175202021493	0.0742198578166234	0.288175478144947
0.416093213815061	0.178674725407669	0.188595954030738	0.180173706065317
0.410168954307774	0.228872495218218	0	0.286836685114810
0.342654050473094	0.263067754723597	0.136795076210010	0.213643674259342
0.439870632696670	0.150793366919103	0.164620143020197	0.202135767827826
0.378618407626327	0.147536418292957	0.226821998604505	0.217950054066219
0.300172241949788	0.126328415112307	0.0937114186380878	0.423155196756391
0.353180657941296	0.271226714479917	0	0.303398115964669
0.393983118321120	0.121026152756268	0.0624998549045044	0.358194358768003
0.335849475192584	0.308770167407686	0.0835250098307399	0.218417387356756
0.417718231978190	0.227214568810765	0.00333862973936560	0.278170312705916
0.457627111399967	0.182981860218123	0.00446247675151706	0.279799769079791
0.379405454354451	0.156777197415558	0.0426333727335553	0.354019649654139
0.304458018854386	0.266326198826673	0.128626147755399	0.255555671390210
0.488636964080452	0.197154499109975	0.0695248850218813	0.183222282095587
0.311900116409227	0.228072564991268	0.128005636217209	0.285585185284376
0.353103351670338	0.323918203344825	0.0505282417093597	0.212427858723294
0.331720160529043	0.374592801673824	0.0183474967197619	0.210422161543914
