715
0.455365068277465	0.274330471156925	0.154237663763522
0.115325649209647	0.269972120181859	0.420895627265831
0.0559862513686391	0.448144891277963	0.331495110259259
0.192166338136989	0.0268953980666899	0.546049135581932
0.322485729032536	0.218335187120607	0.299686603491303
0.505328639763760	0.315412002618733	0.0843335419970551
0.335819216281115	0.476857729593731	0.0929627217333276
0.367353823759110	0.315102101679790	0.191424959016158
0.366360303705322	0.443427851392844	0.0947062952439740
0.307184540321622	0.367175156115334	0.198464160133495
0.154466472932510	0.204733986315828	0.440143540500713
0.246008987163820	0.100504317350191	0.448430011593329
0.430203902554589	0.0970534614076793	0.308399991188913
0.282698165469723	0.0102601026158781	0.488573557612311
0.387121380816013	0.0985321607962417	0.340642327812281
0.293995311816672	0.239872580114427	0.305389499185927
0.284036991536916	0.191117487579376	0.350140697280950
0.255455113426944	0.281514467178702	0.303602316552999
0.290094351953370	0.187801097220218	0.347968950197177
0.162004257603079	0.151247995545998	0.474938731435780
0.383507322940459	0.216695622569762	0.253673379578532
0.196085351309588	0.0628703859456747	0.515684089013606
0.270534934357479	0.0287480552451959	0.483948336257478
0.366542490898013	0.0504026890784383	0.393143453740658
0.351775171201683	0.261363233490864	0.244315016941908
0.464727643447297	0.104154910264989	0.276267814710151
0.332484502919660	0.200904714118252	0.305184751264034
0.517563680311735	0.0639179101149734	0.265916159069363
0.368515976398318	0.231981157167492	0.253671273592673
0.309905618249064	0.264983736434885	0.273990845630093
0.279395993971603	0.234039896038162	0.321127134268325
0.393466747724439	0.231594497949587	0.234641639227628
0.279336985097675	0.239381728553712	0.317114684363025
0.323645508975888	0.289053972257533	0.245063871865255
0.201694491760908	0.158276258189035	0.438860911163957
0.335012693470121	0.348382371735323	0.191189103035048
0.246066237502252	0.381976874420296	0.234553092179670
0.291780757231832	0.283236878295294	0.274161052645348
0.236707159335151	0.212102155912258	0.370853868651754
0.285644603186880	0.0634664600527320	0.445871190261472
0.270278585371050	0.296383972558365	0.280825877997156
0.357252010869036	0.148916765478183	0.325498157937698
0.273884989564474	0.242785909175493	0.318750906907183
0.285711267335185	0.264433169253469	0.293146666414603
0.377586881546294	0.263117191743551	0.222992408704747
0.299221055227420	0.310054582212293	0.248025631182127
0.396255900396476	0.264323313930444	0.207617716855656
0.380758238377924	0.209820190375785	0.261025649886173
0.270105813672731	0.234294243147894	0.328128782500834
0.253621872980772	0.131269419261235	0.419162119230592
0.447806793788978	0.0993171418538112	0.293047553579738
0.240512397389387	0.320769152946697	0.285353364594769
0.205137620661415	0.191564577630366	0.410905459742810
0.321190140201685	0.0895269298581969	0.398544648073439
0.149593051695020	0.411511197073317	0.286830721334369
0.302335813299845	0.364374013635575	0.204347312511932
0.265219101766719	0.300942724522158	0.281280996568563
0.325687749635069	0.381568591904608	0.173199578346681
0.293548311104819	0.231060810480398	0.312429918407945
0.372224890029781	0.215086520627160	0.263633596144329
0.368208375275372	0.171322453923773	0.299991458304735
0.172464845512549	0.344507457255830	0.320019666379636
0.298308386156927	0.399450376721331	0.180819145265063
0.366557055261821	0.171309881997882	0.301279890538745
0.306148427355435	0.299154840639792	0.250941109547454
0.380435442478951	0.148685179431487	0.307719449717922
0.324732742851017	0.329460221599505	0.213525529376534
0.208219480995181	0.433474623870910	0.224741442075929
0.410125097583136	0.143426274117829	0.288721147680432
0.474546191045797	0.128456451767226	0.250202043491973
0.496222410138266	0.175542514699311	0.197643749713477
0.461852191030923	0.208726520476358	0.199052473276550
0.223235426741064	0.395143111423215	0.242232352730796
0.427692897917785	0.196780121717665	0.234583071441020
0.344225159209225	0.171541787213934	0.318398875988607
0.350251881299348	0.242961828938272	0.259474152591150
0.298405389996003	0.232334669183668	0.307700563820201
0.448223178008735	0.246882358130157	0.180620897405402
0.185736865795425	0.0310728756398138	0.547854907028533
0.221180981761120	0.174696167354407	0.411295321175078
0.347130490289806	0.100628697733129	0.370020952935454
0.451243382610781	0.354684116230276	0.0963856859225174
0.362055707848024	0.414673318825390	0.119884634701264
