832
0.0991878091483225	0.267073752395064	0	0.391312408897986
0.387388040536774	0.171133157671115	0.0293563844962128	0.245592529481551
0.399719053724901	0.172316562935123	0.156519383294130	0.183217581319314
0.414248727414402	0.112375246271466	0.0396295264774129	0.274544110293088
0.232198656370815	0.0900291818780908	0.265392800795192	0.342988615430448
0.450114844713126	0.0445821054202517	0.224251843497596	0.233806912287048
0.230930160717040	0.153075872245219	0.420120036927818	0.223206946503419
0.447787451524183	0.175099377455761	0	0.207483516956425
0.359256766357108	0.156517640282294	0.00801210985123000	0.289297762100959
0.310923434416595	0.185925403207784	0.0916850874937097	0.265447126593304
0.357582327516882	0.0827046285522967	0	0.361421141101271
0.382885492252334	0.102160076393896	0.128162326865897	0.271938197876867
0.264480706807784	0.212475123128949	0	0.314206349357068
0.253732007241736	0.288271011228135	0	0.253083897936442
0.346353587237716	0.0998053052966926	0.186042110502953	0.278599682969227
0.355608890786190	0.0178962939495867	0	0.422266729875239
0.362806429104574	0.213192261227519	0.0426381131726546	0.220578348752229
0.419231281967517	0.134850951004367	0	0.266284466857237
0.342725844728649	0.0832766669841691	0.174259898139644	0.301320431998429
0.211465175676728	0.185229204588640	0.294299444986644	0.260002157479188
0.432342693564743	0.117625389151701	0.0387777622554827	0.256173127322173
0.383119259678056	0.125240879739341	0.0362178639462569	0.288090762020824
0.297739457191147	0.135884565916568	0	0.358749081022459
0.550131224197156	0.0951457537020923	0.0148487496726934	0.195937968127988
0.422565918257415	0.0967387431136625	0	0.298610103321873
0.148570758705216	0.171504767855216	0	0.440831458491920
0.340758732855478	0.125107018063667	0.271793148855598	0.224801097630416
0.450254662926508	0.134362996549410	0	0.242878364802322
0.352718758906586	0.207339979595438	0	0.251064114005630
0.334852429287880	0.127838901355793	0.186262537112185	0.261689576915303
0.291501430418171	0.177465057484965	0	0.325480747172530
0.192621383108478	0.241795348639180	0.105155815735270	0.299771292860379
0.267860793465774	0.260608539879768	0	0.267544159371013
0.377488045396674	0.106232940153555	0.161054183319015	0.258958324661590
0.309283078477133	0.276805377814407	0	0.220868740049432
0.418192632819382	0.182914503713348	0	0.223083645283985
0.110482275890456	0.220730065733152	0	0.425053451947704
0.343559300864942	0.154630787562396	0	0.306358718804124
0.406659072577163	0.127468407205416	0.0275824315604800	0.271471029831980
0.330031461117816	0.142170674985749	0.157227895259202	0.264106085902602
0.315153460235797	0.0905997573955786	0	0.386815684241030
0.365063916203198	0.212560673992609	0.138639962641154	0.180306263466441
0.339149480864487	0.0811675152814132	0.118328193006765	0.328789543426709
0.344055930039265	0.202313359157931	0.0753726316686683	0.231616753827807
0.426147384220468	0.211176921538670	0	0.191094905305676
0.455142261164378	0.120861217476978	0.199508768288968	0.170193599420177
0.296172362933991	0.176513751863980	0.0976311827241465	0.282981883282928
0.280921031693416	0.156493297408297	0.297810410401266	0.231475540056045
0.286372398643782	0.124515182277808	0	0.377896829241459
0.0967844526799444	0.0272338643030415	0.150222660493802	0.551513763815670
0.361984994689094	0.137537391940179	0.0673633512184769	0.280393637995475
0.438243312255503	0.168866932088540	0.0719376304544384	0.191217170122308
0.322732104924354	0.221224919209208	0	0.261408947745401
0.387582431732975	0.146380553049549	0	0.280063480671317
0.422550259918442	0.0603389789561947	0.0279968199731713	0.320537122352716
0.356303165209766	0.211715533312161	0	0.244302622589745
0.223647015294354	0.251187777806303	0.0534167872648866	0.288398858271588
0.402797192362823	0.101147846757771	0.153889672556811	0.247073188932577
