995
0.524688663184482	0.307290622392871	0.0985574942023560
0.409903367691922	0.0540896777219690	0.407467870394269
0.292561714220037	0.297349945410706	0.308956708568103
0.339880233967598	0.281586439771974	0.280746422269521
0.298887335274658	0.278690587703488	0.318843222645573
0.370856377620485	0.336392035051421	0.208542203986373
0.259238425965184	0.323866985759196	0.316103156201655
0.357367448025411	0.273913020507017	0.271845605658675
0.361163868762832	0.228136589775437	0.306310495779768
0.257529630819534	0.280619475919370	0.353276721737242
0.298907374030206	0.261306560890869	0.333169963238418
0.241508334975908	0.367326158126331	0.295687401334796
0.408014476672135	0.382674904078435	0.137985536458132
0.378920894985580	0.384555380350662	0.161776179464399
0.329194578904960	0.287627127346220	0.285069890719371
0.355394167626790	0.0441954724004738	0.463112794548667
0.323493355637369	0.218922846491203	0.346726417551602
0.304465460126695	0.134283085352662	0.433140239563204
0.459886056050001	0.239213490740569	0.211177464743872
0.375812176245581	0.123677270118515	0.379744122868865
0.353642547298469	0.409419568823856	0.163278819284858
0.491987229831316	0.131849235816596	0.271805543881834
0.315151959693160	0.313401057104360	0.276034861678768
0.322078729030119	0.271704432099242	0.304406629579754
0.309504870583660	0.228639587470283	0.350893607386605
0.361875942206529	0.189725511146226	0.337384620338035
0.246297442584169	0.203882106305479	0.426379453017117
0.477350927357055	0.199580907389804	0.228666783822060
0.248999286152181	0.487301207254741	0.190166527940056
0.389235729074343	0.239737359391292	0.272285966244097
0.354342064473946	0.0927939880768788	0.423928830242321
0.260356097596821	0.408616309358507	0.245199832843241
0.430335673464187	0.190464071102543	0.277142585999409
0.106292728824727	0.369726615630818	0.411487775918387
0.360068955185754	0.377865287975616	0.183717614000914
0.375338590195319	0.327260736175351	0.212172490414571
0.458023678291745	0.221716467010857	0.227237143369913
0.131320397886238	0.569442794916704	0.224894026985706
0.225258485683859	0.0875672089590268	0.540681344754689
0.425957136278835	0.252851122672463	0.229478724925529
0.364415893393389	0.191291233981130	0.333880232082882
0.559105638834486	0.145384249159494	0.202173062275876
0.383287665661585	0.327447618805002	0.205094154832873
0.206491756167021	0.138659972763948	0.514869810419426
0.344255921949617	0.330496083730465	0.236577795926560
0.297672788563061	0.172169384036062	0.407795703726008
0.502249260866994	0.214408682756658	0.194743870292321
0.249585756482021	0.501039889522034	0.178319387715431
0.313204362524131	0.143993507563583	0.417515695907380
0.369626162049291	0.215540831130322	0.309332540300730
0.427709435165870	0.273001037929640	0.211325934030806
0.458690187175942	0.172421647949739	0.267331529275032
0.389543735272834	0.0759029433670593	0.407203435647008
0.445528460556338	0.228596276142121	0.232444461957786
0.308193383674103	0.0967409255473224	0.460870397188242
0.388582475085286	0.182093155726304	0.320419328741696
0.315435114383277	0.257966256915642	0.321529495308463
0.261752775702008	0.198440300203699	0.417407143686797
0.320676695983244	0.261715582406663	0.313870051071265
0.270231214685762	0.338099574577326	0.294783934560662
0.318663634926923	0.336571112746616	0.253857518001028
0.435980923050042	0.104017856053799	0.343555157629872
0.270542606212702	0.363684244558232	0.273401847624855
0.335279842114566	0.378708706132518	0.204614515575775
0.425190057775991	0.323949734764615	0.171480835179930
0.543268017821394	0.108947541940045	0.246033858992406
0.318325498080955	0.232143513030199	0.340319083275787
0.268687896179601	0.453582463655959	0.200839109091906
0.337634133261858	0.207485280387145	0.343846487227958
0.340349380200669	0.219358144373457	0.331684606936665
0.156279430300830	0.340703803840126	0.391894077692656
0.449739188141884	0.268516913827504	0.195836683682209
0.362414889928278	0.0838092363297657	0.424310551409105
0.365582976489157	0.243032072766843	0.290170374959932
0.249432632342506	0.357530350460230	0.296867731436017
0.344288456270270	0.0952582124399125	0.430652817589431
0.247870217278306	0.274634162032314	0.366629364054084
0.518367197467207	0.0659156907202784	0.303231152022056
0.355545647965396	0.299123580273140	0.252630351334367
0.293615432363708	0.344258957357026	0.269332516102203
0.281440972124299	0.382906285900779	0.248047894490241
0.316082166721745	0.395278261323638	0.207664722100076
0.350139262559275	0.221940669882467	0.321026083281599
0.332073631902731	0.216943190910178	0.340885957213405
0.308413324482188	0.168262239256658	0.401663966586499
0.252715698544562	0.363413184461813	0.289153838328661
0.350884498361000	0.314747392024708	0.243798720474394
0.307693816949479	0.312472519902511	0.283297531052685
0.380061599307777	0.263628653313887	0.260563616129436
0.385053384664976	0.234112344978980	0.280570449421566
0.447116719146284	0.0275690429075839	0.396935905233224
0.446270409389588	0.146693077331059	0.299379500388609
0.427716897153939	0.215518330112249	0.258750516296347
0.256662501677145	0.146316390929826	0.464850425998777
0.411104186516055	0.305126907245218	0.199281894912814
0.286180952530647	0.158000355652377	0.429497180123770
0.387139339734733	0.183716124555875	0.320337217206037
0.379571330400745	0.223671656259096	0.293960648328481
0.289859284325930	0.311597583944348	0.299554443593602
0.436672266030179	0.263283411027396	0.211537128003838
0.222431567130491	0.329470323711129	0.343540667147349
0.474402013621874	0.267982799461383	0.174794568482010
0.247532493212255	0.234528992525316	0.400015782850982
0.292376607451743	0.352560782144923	0.263561469617444
0.233236000847656	0.258844500511671	0.392405289966643
0.385399576381618	0.305765293952807	0.221145429475591
0.294144206770684	0.270723777258537	0.329548484591993
0.529774822070742	0.149318690845630	0.224475549677333
0.260106275655369	0.492738843111129	0.176004867394688
0.213510012372970	0.356642682360840	0.328890982353985
0.405087204419917	0.127612509116022	0.350996669729340
0.167072437288428	0.255303932636482	0.452959260611039
0.341186308288780	0.299361331055292	0.264942039361473
0.302825175800060	0.206326430439783	0.375123431899206
0.366714234278849	0.263166104446852	0.272571655041789
0.383050042418950	0.171328113530879	0.334121046225918
0.424991200608038	0.230275718622068	0.248947904674512
0.331795462261407	0.346131219791012	0.234530498035932
0.379633798211947	0.240807185417718	0.279767083951666
0.227691309777594	0.212545697076961	0.435437889750146
0.219869402304661	0.447721640795991	0.248198988182819
0.417974308197685	0.118421103847844	0.347355376798727
0.263804921679491	0.301041920854794	0.330959253445411
0.233967019087002	0.251040935165584	0.398207535117321
0.200166079223479	0.0821210841359028	0.567032165134536
0.364847126952073	0.318962945660986	0.228158007956763
0.313635519807064	0.310224859717101	0.279976570249407
0.327461047935080	0.236075177434288	0.329117299545879
0.322722499041902	0.256329740486273	0.316532086146488
0.422981031357400	0.260398278457915	0.225843660762352
0.339481468568351	0.241662357092270	0.314036590452140
0.276835084583088	0.336587733656465	0.290279034328987
0.347249034955087	0.387712913138908	0.186758914936846
0.356795862297023	0.265029034140906	0.279673993548804
0.300841190525577	0.338204079651661	0.268034538691219
0.393926710527443	0.303416573601167	0.215655788004869
0.223041664717064	0.511555435417725	0.192764157359244
0.405283863420167	0.0865175203578278	0.384734344148506
0.381000299212801	0.142953453545726	0.359319466683996
0.386381807804902	0.312948950625596	0.214362348162949
0.280629277595909	0.314984568891527	0.304799620114798
0.348707732172135	0.354803176529739	0.212643326161407
0.339546348195585	0.322001012854266	0.247689716608995
0.402019083257412	0.320269349979616	0.194700993972367
0.337540226476087	0.219576601000020	0.333951295449166
0.417125783031533	0.209650032059671	0.272818172879739
0.414487331881668	0.394192593946237	0.122843616214823
0.419118030186375	0.223302930927119	0.259817297903263
0.374123375437521	0.207224565817845	0.312277246133903
0.238801797179502	0.448593045568566	0.230988684047829
0.322070988724044	0.436207655922712	0.168675752435205
0.410262527198209	0.0928196867558467	0.375197475157440
0.323069955733071	0.442151045471542	0.162901483113762
0.285470814516741	0.486267701892543	0.159250374575030
0.499605335428308	0.177895743826436	0.227175051146033
0.275211432913270	0.515984484257249	0.143666521997049
0.286236659402958	0.427138846281666	0.207372655537787
0.260562782495672	0.338818486136249	0.302612531346595
0.452509529944802	0.269328850770452	0.192753587356706
0.438365648322718	0.323078383159196	0.160723072377310
0.245621116039715	0.364114773868038	0.294754747439161
0.287443097963124	0.353925591490106	0.266732704687959
0.366258186255556	0.344054697968093	0.206224767372882
0.383045593628438	0.214507724687989	0.298495846839851
0.322966626978724	0.352731943322092	0.236774456534064
0.248537781221416	0.138996442713634	0.477967512123522
0.110313306558888	0.441254731522743	0.348965144899414
0.416771186729277	0.267543300960463	0.225357196928203
0.483289881731641	0.171652184434564	0.246538600159319
0.279385082658917	0.357194389499876	0.271054525210309
0.215975580754904	0.526672525955750	0.186445485897607
0.279997696111435	0.409694739921622	0.227200944331249
0.406770756689868	0.183093352178873	0.303750922148680
0.401528428955843	0.459800497226590	0.0799961371490753
0.407130034019411	0.366367981024444	0.152211378130697
0.432951796721236	0.398132237756640	0.103509191702440
0.175716243086885	0.434192535882087	0.297822454520181
0.360467044099494	0.240738254507522	0.296519378846589
0.436744307858374	0.335872638561146	0.151578351769332
0.343000633910567	0.430198770829491	0.155402899386915
0.275089272139660	0.293861390144069	0.327054810824144
0.497554757920084	0.192555436464534	0.216864981899809
0.197570426747611	0.412233649793694	0.296905200288541
0.343271386764902	0.229921281891253	0.320423329494832
0.354332384801887	0.374683640250353	0.191339812142399
0.301468555745482	0.392324219655998	0.222831560561743
0.298630301083364	0.276867062290155	0.320571772612292
0.327115296870308	0.203253743225526	0.356500634274715
0.310295467189307	0.268088702095014	0.317654043702665
0.399118929655419	0.358184258646966	0.165942229291394
0.284645485845082	0.277846073925364	0.331945585491786
0.417122910128673	0.285747430520910	0.210029931978326
0.330823370441038	0.340999089984721	0.239611957371377
0.312071982971891	0.328447822669247	0.266302074222705
0.245716416898701	0.500047442998884	0.182508723509482
0.298805300584762	0.241067230748732	0.349959086126028
0.287176807969048	0.0925648211354026	0.482622978953181
0.278157079315801	0.341613354090521	0.284980672886705
0.383567716497496	0.208088464027203	0.303337812294660
0.373489850036040	0.110879277983123	0.392327102156040
0.284310490035013	0.260761774763590	0.346334266715851
0.481996252150119	0.179711282981980	0.241015574188521
0.410457461219239	0.283063985354022	0.218050155111996
0.511271099725983	0.247435766573993	0.159633442368687
0.347400736257139	0.238055225223448	0.310114799232827
0.435005692949155	0.221136637477322	0.247765657809973
0.420025040652843	0.273913723008077	0.217266422796907
0.426674302187000	0.227241097560950	0.249985796743850
0.169473402352059	0.140455594684868	0.545633432051019
0.121885826319363	0.396135019344678	0.376114693737552
0.340287897598310	0.548648326677039	0.0600288033700347
0.307714808754619	0.438613418062669	0.179195782792998
0.381545590985004	0.297117565669779	0.231638043466339
0.339980595836905	0.113724403623204	0.419168099106105
0.356553154163648	0.376875810675447	0.187596546026884
0.434310306765726	0.336598314913198	0.153099733823181
0.371191313567806	0.339636380799395	0.205573426053939
0.338800526748720	0.340286721532695	0.233251166573779
0.244411684148114	0.239964769404890	0.398248940730203
0.324922583234407	0.425388397192126	0.175119204470008
0.166130697314028	0.529285129050744	0.227707679906400
0.338225312861980	0.180005058113567	0.366006468840144
0.246137190325964	0.331267351988733	0.321408822845874
0.273365841980513	0.134962829200722	0.459669031454462
0.465033433097310	0.141814081726502	0.287061594338638
0.352057119239797	0.277324402304544	0.273656371737027
0.147918122926201	0.588997662203530	0.194300955915151
0.387151076734359	0.338488202554060	0.192618898042374
0.408112146294986	0.187465818440751	0.298974607951668
0.335825342105099	0.290732036618423	0.276732115534487
0.213973806152830	0.407582732560907	0.286454493242410
0.381919418528128	0.279543658541204	0.245813289528151
0.315018746360777	0.387286823202139	0.215185053935478
0.428435953916563	0.273631274158360	0.210173060738225
0.429473659567113	0.317205705646774	0.173314300286175
0.202091855692079	0.468982452190459	0.246141248636594
0.354404363272540	0.361330585405967	0.202295207834246
0.446105337413265	0.237376007366150	0.224697489896691
0.174016678514418	0.609280745495540	0.154831201542312
0.328331201925806	0.317422859191089	0.261236398171278
0.335384655998777	0.410950956023880	0.177918958035652
0.355521321340861	0.316137935404591	0.238612375346760
0.251408802764122	0.442820193029481	0.224770601069965
0.270953416143700	0.314558554610328	0.313579408379188
0.418930392663653	0.162778225067249	0.309921887511280
0.218961549084440	0.455468054206062	0.242597935288183
0.276703718625226	0.285784369248462	0.332313173994194
0.419249123442323	0.331718113124714	0.170245780309107
0.288908985419756	0.449073855795028	0.186945518146537
0.254626538274888	0.387288888022959	0.267788664607163
0.268724662108810	0.301680054689938	0.326147310482015
0.220253249707124	0.486541004019146	0.215833358869641
0.415648926772128	0.196218678608725	0.285187305583714
0.323450113604805	0.226744128393360	0.340310458596251
0.341537574303576	0.243274683500231	0.310915206927642
0.210231046215375	0.289981412891605	0.386751811465891
0.355802299946134	0.242878850532702	0.298816372908739
0.419604191036770	0.244989389840091	0.241499532533102
0.383030389532848	0.281151941836227	0.243518512397494
0.344679945301328	0.261124195852493	0.293449724505336
0.389129074989243	0.327987930797424	0.199560098149708
0.248206097954255	0.336564984504215	0.315235407391123
0.265022335293350	0.232107123279721	0.386779431306038
0.295859457382536	0.426869041262327	0.199213234733869
0.260273317941483	0.320216077261611	0.318214199838347
0.222076902731962	0.539671389638893	0.170405023245883
0.310670682474544	0.229804783116026	0.348916668288936
0.409819646819021	0.242675424216143	0.251931807768433
0.290431946021421	0.447769567592692	0.186695141969101
0.330382127448110	0.215061373177078	0.343912117814725
0.275633361720182	0.446882512691225	0.200317557243440
0.232436923061285	0.432106614066215	0.250136436378098
0.393298994897065	0.275883838361006	0.238920832430926
0.291918426986995	0.340143739326471	0.274206328517320
0.310674483660109	0.378211182985156	0.226457815273829
0.345959311504784	0.255703905883879	0.296807797396184
0.378708366873180	0.233977743768931	0.286208413153558
0.208541802550879	0.307022861576023	0.374161724375646
0.251850478136793	0.629546699173501	0.0703110132474918
0.317129044068789	0.299646184667169	0.285662347745918
0.304910212778271	0.228759054474594	0.354797259333127
0.297267783793895	0.305364985079536	0.298243931526523
0.381483657144360	0.177249841277776	0.330599229907407
0.423550928064996	0.187785898495378	0.285262373105205
0.397579240538440	0.283030849603335	0.229295216096076
0.293790149568899	0.372809931088053	0.245621875290908
0.325686502039748	0.269430832421977	0.303140068333248
0.423664087874385	0.238706835346944	0.243147078792887
0.332900131989892	0.205525375518583	0.349587281567260
0.272062434124248	0.491257499229654	0.166812631576341
0.289070705357968	0.470917119088165	0.168780975672248
0.395611303374996	0.326471138646814	0.195165240570055
0.491177064255967	0.276823993973753	0.152887278737595
0.252672130680734	0.455604048374283	0.213121738979890
0.313019919215270	0.281960893155811	0.303834427409971
0.229847776471685	0.422652343476752	0.260192805771958
0.456731001611252	0.195544015875857	0.249958989515772
0.271090629354420	0.293335337020859	0.330971939399468
0.326834970487904	0.263856826910582	0.306738997500857
0.294212994692135	0.323175680189171	0.286208584874051
0.448825514870490	0.160125160805595	0.286070544162155
0.475790389170471	0.170761506029739	0.253806049081987
0.286204388177393	0.347921438751231	0.272765942588591
0.265772011585444	0.306212519894144	0.324979347428605
0.275525461440803	0.509099058812177	0.149074399969493
0.310059025233805	0.380779553998238	0.224874660534268
0.327833181516055	0.364719861647398	0.222643719941599
0.358655645294263	0.149280862425490	0.373562053445653
0.339496595308584	0.383680876721718	0.196838745525517
0.365058697720996	0.311804525720596	0.233880390646986
0.366626897507401	0.307495601002863	0.236069843718012
0.344206150254112	0.310173433099289	0.253390111563893
0.497519436691527	0.161493644282343	0.242525968298936
0.399735688359637	0.375749042942365	0.150911649482143
0.379389687469160	0.459513564958412	0.0995170960719884
0.275026673971943	0.0273737201646352	0.546998049195737
0.257264155872210	0.289397242260220	0.346265111018789
0.346570607685437	0.198009951472395	0.343880710355302
0.238788654587682	0.160628912746910	0.468609857627256
0.285312836232045	0.386952337566161	0.241336718526936
0.248889542538483	0.425485314916806	0.241268672310759
0.252030812550057	0.376679393646023	0.278803982179410
0.270442834541543	0.452833550671577	0.199928405687631
0.401764254478905	0.167400150614587	0.321060926299459
0.305615692878454	0.268777246907281	0.321162270453622
0.387537282509247	0.307895846567807	0.217525359633670
0.376921195043379	0.376262219004590	0.170361031050560
0.261942811858477	0.174038369629963	0.437376534888556
0.279521218757035	0.327999107218596	0.295026036265488
0.219668643970328	0.425410461990723	0.266783629675059
0.214981067316391	0.334487208682666	0.345890894034388
0.344637986369409	0.419991802081352	0.162398807832440
0.380866372276487	0.365531616945335	0.175778751654482
0.352017472647864	0.296191834655867	0.258122698671250
0.300589133861163	0.180119897104554	0.398695129468541
0.318073552230249	0.277488274054776	0.303122924746726
0.361078016317738	0.278114474132778	0.265146700401271
0.348413178461291	0.561305583894833	0.0425072204623712
0.204232266769553	0.505010436716558	0.214548813244461
0.261790625385782	0.124453763851266	0.478423168230811
0.266728877682404	0.543321338203234	0.128498710633394
0.255247689582161	0.453056599501898	0.212980262456597
0.334784978697413	0.292783498759778	0.275945599467576
0.274757319349564	0.326436982191110	0.300464651035025
0.371456474860580	0.260550896627766	0.270598776370235
0.240774601657627	0.177437063122533	0.453010957127297
0.419293371214021	0.0647382389900245	0.390502084948482
0.316360349772744	0.458826684653843	0.154986282043914
0.356184205072206	0.366737624804166	0.196283310816212
0.275888137134893	0.209793610642693	0.395726346391357
0.351744403014034	0.282570674979615	0.269599875499549
0.245734046069740	0.216636050970298	0.416346460253559
0.267691105352788	0.465668699749475	0.191734580069544
