836
0.253423355621447	0.520479416228466	0.109442049066089
0.354009152507547	0.226992224909411	0.260661398110251
0.587738957403395	0.0684312050671583	0.201428532567513
0.286576168472055	0.175686035690426	0.353888733011543
0.282803775118328	0.229627326397126	0.314535165180168
0.198599602844137	0.308806662239382	0.318571747913667
0.262217256176780	0.279752234028481	0.291385240249511
0.333948501896606	0.285818624615184	0.230271962333242
0.349537626340594	0.193203906329772	0.290681500459773
0.381298711015244	0.155475355947958	0.295327343284481
0.0771936217244066	0.161500763546551	0.529514197554906
0.437235495548437	0.0537135585786420	0.331214522541099
0.461723936517993	0.276700878633596	0.137040783188267
0.353178033800544	0.219451387470366	0.267230181943249
0.327492595626178	0.245148877247793	0.267249574197547
0.247620482974520	0.215207047102817	0.353488981763070
0.232779718802987	0.462017376061924	0.171524117347272
0.321368907721481	0.274508306086175	0.249027871771971
0.0433690416543934	0.305400447694252	0.443197597896734
0.324396362328234	0.182668940041173	0.318697955368175
0.344721719909279	0.113881052393999	0.356694277395910
0.166020613007698	0.0747439389874895	0.527790379346879
0.488701781812805	0.208265600606322	0.169534092554110
0.494982524873242	0.208560953415620	0.164368051644102
0.0322484794230039	0.492664175787949	0.305024704255735
0.357275595848263	0.270232212904289	0.224173151924175
0.107021565248178	0.296573920093290	0.400114784313568
0.144171569840248	0.207807110867081	0.440566758458552
0.212321293901593	0.111476056021988	0.462598645924152
0.230119178891005	0.385484922035743	0.233654489846100
0.341499992055735	0.305104173703977	0.209209661194541
0.381999111930738	0.247220001164928	0.222802856783950
0.0873140190391935	0.523593980420194	0.237498991619985
0.234819768914276	0.269192232526003	0.321193890191625
0.248324569306791	0.311766763442169	0.277184147365480
0.229380703062896	0.342364682474663	0.268062747688262
0.239090959226126	0.0592432164269238	0.482544596233613
0.149887264593201	0.447003281224994	0.248425494316315
0.208958392119658	0.322397859268947	0.299771204512576
0.444220031830897	0.290383769343214	0.140058050140537
0.474376009244900	0.187721938217663	0.196905464951483
0.265449784934705	0.267609605333531	0.298371637350937
0.403357422952778	0.189693748761385	0.251152839262559
0.375174410665746	0.217001423673188	0.251871198533696
0.196416833041662	0.240644485429749	0.373760236997446
0.272514488016627	0.0858929875209905	0.435379190481818
0.426682345092913	0.215715725499734	0.212413701762813
0.351224485791834	0.361340524673393	0.157452056709200
0.304017433650939	0.264792792818900	0.270281574752175
0.171381748874539	0.243010102335879	0.391572688092767
0.347789216128301	0.162258727791665	0.316331782911463
0.487928958457931	0.0615756557739785	0.285220397337107
