995
0.564834545,0,0.313361747,0.121803708,0,20.19746829,104.5
0.441266599,0.055158325,0,0.503575076,0,18.12962952,95.48999786
0.314946699,0.303224672,0,0.381828628,0,28.61645547,177.6459961
0.365885735,0.272419605,0.014730123,0.346964537,0,36.09240518,124.3120041
0.321756317,0.284196663,0,0.39404702,0,39.38037989,112.6920013
0.399231979,0.286431166,0.056606948,0.257729907,0,50.66899174,75.75
0.279073722,0.325656922,0,0.390660669,0.004608687,37.71069559,80.29599762
0.384710961,0.122560843,0.077760721,0.335964334,0.079003141,43.30063313,121.25
0.38879786,0.217284463,0,0.378558268,0.015359409,19.93061254,203.8469849
0.277234181,0.283481918,0.002681742,0.436602159,0,43.66139314,75.43000031
0.321777889,0.153049647,0.113419533,0.41175293,0,34.69583325,100.8880005
0.259987036,0.24256911,0.132014292,0.365429562,0,41.96898741,119.4759979
0.439233182,0.327896201,0,0.170531426,0.06233919,39.84936692,81.1190033
0.407913542,0.366701254,0.025451767,0.199933437,0,39.59457365,150.5399933
0.354382481,0.281036775,0,0.352307758,0.012272986,36.60053488,86.44999695
0.382586698,0.024385837,0,0.572344662,0.020682803,35.03797506,238.095993
0.348245036,0.206333509,0.004579761,0.428506871,0.012334824,51.82405049,214.1000061
0.327761245,0.136936109,0,0.535302646,0,41.45886081,255.1699982
0.495073649,0.209308852,0.006035997,0.260986732,0.02859477,51.90379653,89.5
0.404566964,0.078419446,0.047701309,0.469312281,0,43.95668422,103.75
0.380701054,0.239974233,0.007071064,0.201790496,0.170463152,36.66481422,100.5999985
0.529631003,0.117095885,0.017358289,0.335914823,0,54.51012633,153.8269958
0.339265409,0.319592905,0,0.341141686,0,55.65822779,105.0500031
0.346722171,0.277072482,0,0.376205347,0,55.87209302,58.53800201
0.33318624,0.211214079,0.021942728,0.433656953,0,31.61860463,186.2089996
0.389564417,0.193473908,0,0.416961675,0,34.74331546,103.4600067
0.265142576,0.140837308,0,0.52694723,0.067072886,49.23488389,224.1779938
0.513874823,0.052247159,0.005064776,0.28260116,0.146212082,47.48607561,125.677002
0.268051148,0.301792572,0.072914926,0.235020061,0.122221293,60.58734117,79.09999847
0.419017603,0.100251861,0.115096172,0.33650856,0.029125804,44.98164519,306.2259827
0.381454094,0.094627314,0,0.523918592,0,48.35759464,245.5010071
0.280276911,0.254845309,0.135525586,0.303033769,0.026318425,54.19612496,121.3170013
0.463262257,0.163131827,0.031095233,0.342510684,0,43.18530623,36.25
0.114425581,0.334956116,0.031151807,0.508543134,0.010923361,46.93227882,159.8639984
0.387619171,0.24802563,0.132728285,0.227050077,0.004576837,79.60542724,185.019989
0.404057142,0.232271564,0.090258639,0.262216449,0.011196206,58.50542665,146.1690063
0.493068774,0.214476741,0,0.280834319,0.011620167,54.1943046,268.9700012
0.14136821,0.290753753,0.231625893,0.277938544,0.058313599,50.52341819,90.11000061
0.242493851,0.08929727,0,0.66820888,0,47.91937946,167.7689972
0.458548702,0.080954981,0.151315715,0.28360461,0.025575993,72.43953447,288.9949951
0.392298709,0.141194536,0.053876028,0.412630726,0,42.13475905,222.0410004
0.601884891,0.114483622,0.033772976,0.249858511,0,43.46417127,171.75
0.412614431,0.262689609,0.071227375,0.253468585,0,66.51012695,127.9039993
0.222291209,0.034500534,0.081536066,0.636309321,0.02536287,45.64759343,212.7380066
0.370596223,0.272487242,0.037694571,0.2923781,0.026843865,42.53155042,172.5800018
0.320448841,0.059587355,0.115983571,0.503980234,0,46.08342261,206.2150116
0.54067822,0.095836882,0.047888472,0.240677036,0.07491939,52.79936651,144.5440063
0.268682491,0.277789468,0.034111726,0.220378601,0.199037713,73.6294571,202.4840088
0.337168794,0.044969915,0.043016995,0.515992827,0.05885147,59.95569556,145.0449982
0.397907635,0.159721914,0.060077346,0.382293105,0,56.62531621,102.8409958
0.460435075,0.121473391,0.062991592,0.26117022,0.093929723,79.92945711,307.8180237
0.49378628,0.175828173,0,0.330385547,0,48.73860783,286.1419983
0.419349176,0.077402554,0,0.50324827,0,21.62784824,170.2389984
0.479617501,0.142621127,0.024907069,0.287269859,0.065584445,61.93565955,187.4530029
0.331774406,0.098652231,0,0.569573363,0,75.7496131,109.2369995
0.418314366,0.092528743,0.035463487,0.395994874,0.057698531,55.08449602,114.8280029
0.339570229,0.105119224,0.157943659,0.397366889,0,58.55316347,160.0200043
0.281780454,0.074825055,0,0.515858671,0.127535819,52.95775456,100.3300018
0.345212863,0.151815331,0.086274417,0.387900854,0.028796534,54.94683631,123.1579971
0.29090761,0.292421844,0.052357546,0.364313,0,45.91015982,115.1999969
0.343045775,0.12445761,0.148544297,0.313733495,0.070218824,54.26075981,150.7160034
0.469339446,0.106072931,0,0.424587623,0,31.29398214,170.4290009
0.291242828,0.124123973,0.017586806,0.337887638,0.229158755,71.61582346,191.4640045
0.36093335,0.231308813,0.051234739,0.252875816,0.103647281,59.23488426,146.9720001
0.457722931,0.146921665,0,0.211927077,0.183428327,67.18037876,83.8259964
0.584835475,0.090877313,0.006865731,0.304064512,0.013356968,37.08703754,226.9220123
0.342681766,0.153910315,0,0.420588274,0.082819645,59.48294529,173.7229919
0.289246207,0.263864231,0.198679637,0.248209925,0,75.92848102,83.5
0.363467777,0.211584556,0,0.424947667,0,58.36012571,133.3280029
0.366390778,0.219997046,0.003694945,0.409917231,0,52.44961277,94.49000549
0.168236951,0.199245345,0.05200472,0.484327978,0.096185005,66.97364364,151.1750031
0.484150407,0.132460737,0.121370771,0.242027605,0.01999048,42.87755155,132.8000031
0.390144602,0.082310583,0.000841191,0.524390348,0.002313277,63.57165789,147.144989
0.39355509,0.112549083,0.135284561,0.358611265,0,56.09367091,101.5
0.268517651,0.119861409,0.070090832,0.366888291,0.174641817,67.58860672,74.30000305
0.370631247,0.03630752,0.060832704,0.532228529,0,60.52945604,235.3309937
0.26683569,0.064557021,0.111664083,0.453104216,0.103838991,40.44113918,254.3829956
0.5580294,0.067217983,0,0.374752616,0,44.77215211,213.473999
0.382749768,0.076792973,0.083840424,0.312216883,0.144399952,65.11012697,197.3029938
0.316081042,0.28938483,0.057982482,0.332858495,0.003693152,59.98101217,113.3000031
0.302975068,0.197634146,0.055932381,0.306553587,0.136904818,65.97025323,187.6740112
0.340266789,0.389899117,0.007805519,0.256645458,0.005383116,58.78670877,122.7070007
0.37692972,0.206158333,0.004863609,0.39674474,0.015303598,92.44418577,118.9680023
0.357481821,0.139912167,0.081317159,0.421288853,0,96.37829386,212.1200104
0.332011175,0.098625697,0.011117318,0.496402237,0.061843572,56.64557033,207.3460083
0.272051917,0.130923971,0.239669149,0.357354964,0,58.61455679,84.45400238
0.377731977,0.241583234,0.006952624,0.301302184,0.072429982,94.77209277,121.0839996
0.331236616,0.150716522,0.132721133,0.350117362,0.035208367,75.29922522,99.82700348
