1108
0.428338014785919	0.215304643050651	0.263742102954388
0.421369926865274	0.370606531205082	0.141002948726249
0.433607307636354	0.204349018341775	0.268186983491131
0.293816687153818	0.517137395115194	0.131890716378292
0.511361296112608	0.288608126172222	0.129686910334849
0.391275963963077	0.309779031165718	0.218024315597613
0.294183847681726	0.297797728143532	0.313596182820419
0.506281723160783	0.141288070224953	0.256427182925225
0.252999671246248	0.422831870947721	0.246152387908574
0.364124923516435	0.292062441019035	0.256672621582855
0.372680911773242	0.203797757509720	0.322377397714398
0.514642840109209	0.145689804637599	0.245400263098507
0.448775957244528	0.125058005035187	0.320612623692123
0.339714262965088	0.342531808839837	0.236316794474539
0.210669338005997	0.235937453090150	0.438587924134879
0.257299654159194	0.338624512226629	0.312243509742150
0.452347571839438	0.251945011276672	0.212159589060397
0.440145263680604	0.202806511864715	0.263701073404156
0.402135090667156	0.152791681952189	0.338730597728828
0.327602448367926	0.158707433717606	0.399553840324529
0.280892422516024	0.296237431571420	0.326613198108882
0.343388384673167	0.221562094970928	0.333468842288815
0.285254577226066	0.230524869019496	0.377300717408172
0.454526451367642	0.178696695750403	0.271026505032902
0.391427695352921	0.227603760204224	0.286087489244467
0.397146723707117	0.0652256102137549	0.415800795504032
0.329193434021262	0.302586148670189	0.278746221444593
0.303737071731299	0.283477968169063	0.317054813223283
0.291715389397913	0.203247134726426	0.394240424903845
0.230009010874373	0.170498667409016	0.475839087674502
0.302874138342085	0.299460236582931	0.304552228971941
0.302655709270508	0.217023492215892	0.373158854822527
0.291387079782136	0.488016402487889	0.158200881494732
0.145497653551132	0.226588501375888	0.503823568354542
0.412374269976126	0.117250296460649	0.359196020456926
0.242181215629412	0.261030359257774	0.389972076563456
0.306155250731018	0.139928410453317	0.434053455869787
0.346307163667081	0.210008077725252	0.340483319713088
0.415924708984199	0.156659444132980	0.323359251856833
0.364937468136012	0.168184981104294	0.358761514163668
0.649252133712354	0.117865763437443	0.149775130804487
0.307075577478461	0.233882333385915	0.355269735081790
0.337925616303484	0.347168188594486	0.234046542310920
0.299772497562804	0.266227675422821	0.334867259073413
0.370721516724426	0.213365402097614	0.316165293316255
0.357907559958081	0.192747620020315	0.344576959352668
0.438594953059272	0.244782050071018	0.230232978829584
0.376301060381067	0.221560551865970	0.304443388290473
0.445322265293164	0.291849312139806	0.185238980519761
0.260800090407737	0.382324450836937	0.272889926706154
0.471838249249750	0.155724525851071	0.274823209503197
0.318109226925084	0.369382415960431	0.233087730718782
0.280288710296887	0.112564337201874	0.479575335358464
0.299475040356779	0.461790484355299	0.172832656291743
0.136063694265633	0.363091173856480	0.398860552452874
0.398213886874033	0.285943201572567	0.231686818443067
0.339868420884667	0.210415569188916	0.345823675743543
0.287816617447468	0.245397767619494	0.362698202493900
0.390618993523822	0.124855526285582	0.372071134584096
0.289866304739379	0.418984412982710	0.216831525136203
0.322284844750426	0.313898908095042	0.275450703574629
0.331231736052307	0.206545996157681	0.356651988642759
0.503668856139351	0.255739760986473	0.163748467077505
0.341432752044858	0.279616385992385	0.287014509351640
