995
0.524688663184482	0	0.479897623351760	0.0985574942023560
0.409903367691922	0.0465542450784192	0	0.407467870394269
0.292561714220037	0.255925027023819	0	0.308956708568103
0.339880233967598	0.229925204548187	0.0225584360584420	0.280746422269521
0.298887335274658	0.239865173308793	0	0.318843222645573
0.370856377620485	0.241751119606313	0.0866906700110529	0.208542203986373
0.259238425965184	0.278747880609366	0	0.316103156201655
0.357367448025411	0.170122265073239	0.119086601033658	0.271845605658675
0.361163868762832	0.196354039422327	0	0.306310495779768
0.257529630819534	0.239261920393711	0.00410695231573552	0.353276721737242
0.298907374030206	0.129175620202196	0.173696263378970	0.333169963238418
0.241508334975908	0.204731051374347	0.202173192594740	0.295687401334796
0.408014476672135	0.329363050772852	0	0.137985536458132
0.378920894985580	0.309499974086002	0.0389780901045546	0.161776179464399
0.329194578904960	0.247556730629937	0	0.285069890719371
0.355394167626790	0.0380384380188774	0	0.463112794548667
0.323493355637369	0.184558526907968	0.00701367193956271	0.346726417551602
0.304465460126695	0.115575613105475	0	0.433140239563204
0.459886056050001	0.200793327462355	0.00924382284001399	0.211177464743872
0.375812176245581	0.0661868928179969	0.0730521357890437	0.379744122868865
0.353642547298469	0.346413759975879	0.0108289762758148	0.163278819284858
0.491987229831316	0.0988302416786653	0.0265833387481702	0.271805543881834
0.315151959693160	0.269739999104231	0	0.276034861678768
0.322078729030119	0.233852284827043	0	0.304406629579754
0.309504870583660	0.178267053647800	0.0336041756287344	0.350893607386605
0.361875942206529	0.163294149928764	0	0.337384620338035
0.246297442584169	0.175478537565672	0	0.426379453017117
0.477350927357055	0.167501826937763	0.00775644725309024	0.228666783822060
0.248999286152181	0.357872461687918	0.111665511037517	0.190166527940056
0.389235729074343	0.109196201668092	0.176263950923888	0.272285966244097
0.354342064473946	0.0798665151036819	0	0.423928830242321
0.260356097596821	0.237305347343058	0.207550561916431	0.245199832843241
0.430335673464187	0.137685093089218	0.0476207716532268	0.277142585999409
0.106292728824727	0.291926161050482	0.0477074132367846	0.411487775918387
0.360068955185754	0.213199317627282	0.203266637412102	0.183717614000914
0.375338590195319	0.205489531008790	0.138226527699467	0.212172490414571
0.458023678291745	0.190828327656172	0	0.227237143369913
0.131320397886238	0.294616763451025	0.354723309117535	0.224894026985706
0.225258485683859	0.0753678978763063	0	0.540681344754689
0.425957136278835	0.0899133373999550	0.231732344093228	0.229478724925529
0.364415893393389	0.119169773628421	0.0825084048750382	0.333880232082882
0.559105638834486	0.0966254617920061	0.0517216003224059	0.202173062275876
0.383287665661585	0.221712978734794	0.109081112084505	0.205094154832873
0.206491756167021	0.0505253848823395	0.124868350763622	0.514869810419426
0.344255921949617	0.252638813654450	0.0577273234692445	0.236577795926560
0.297672788563061	0.0502923961694796	0.177622956510430	0.407795703726008
0.502249260866994	0.144120210040893	0.0733387660078717	0.194743870292321
0.249585756482021	0.402447493245522	0.0522403790493850	0.178319387715431
0.313204362524131	0.0876264143457028	0.0658783455304313	0.417515695907380
0.369626162049291	0.134807088065614	0.0920054085923720	0.309332540300730
0.427709435165870	0.181802645378384	0.0964684279348977	0.211325934030806
0.458690187175942	0.148400951781172	0	0.267331529275032
0.389543735272834	0.0653286241757038	0	0.407203435647008
0.445528460556338	0.175727839433346	0.0381439129378830	0.232444461957786
0.308193383674103	0.0832635901473293	0	0.460870397188242
0.388582475085286	0.126793505287615	0.0543105313679553	0.320419328741696
0.315435114383277	0.0887218048815793	0.241882703109603	0.321529495308463
0.261752775702008	0.170794849557144	0	0.417407143686797
0.320676695983244	0.152438442143195	0.132124894630671	0.313870051071265
0.270231214685762	0.246807318766115	0.0801829258402060	0.294783934560662
0.318663634926923	0.164309094876548	0.227488057390252	0.253857518001028
0.435980923050042	0.0895267446064575	0	0.343555157629872
0.270542606212702	0.298174588275814	0.0269333018186555	0.273401847624855
0.335279842114566	0.282706703501062	0.0784634048227269	0.204614515575775
0.425190057775991	0.278819101545422	0	0.171480835179930
0.543268017821394	0.0879749033249139	0.0105145195699828	0.246033858992406
0.318325498080955	0.199802743409277	0	0.340319083275787
0.268687896179601	0.222704372626314	0.304267788547667	0.200839109091906
0.337634133261858	0.178579740167031	0	0.343846487227958
0.340349380200669	0.185679976293681	0.00565862143026986	0.331684606936665
0.156279430300830	0.249346531655029	0.0796425919620820	0.391894077692656
0.449739188141884	0.128670538366439	0.185873180721927	0.195836683682209
0.362414889928278	0.0714234872556419	0.00128824205086895	0.424310551409105
0.365582976489157	0.0949926894554995	0.207181444819121	0.290170374959932
0.249432632342506	0.248564028993885	0.107340554237938	0.296867731436017
0.344288456270270	0.0306439543248656	0.0931622010291819	0.430652817589431
0.247870217278306	0.142128124204932	0.171007879526467	0.366629364054084
0.518367197467207	0.0567327325571911	0	0.303231152022056
0.355545647965396	0.186689311307914	0.128397357537960	0.252630351334367
0.293615432363708	0.247361105893795	0.0887972303916667	0.269332516102203
0.281440972124299	0.282354640309521	0.0856576054051078	0.248047894490241
0.316082166721745	0.333622641901739	0.0119537569558207	0.207664722100076
0.350139262559275	0.186916355089958	0.00744837111226262	0.321026083281599
0.332073631902731	0.118087439422006	0.124533104915590	0.340885957213405
