1209
0.513007093,0.260142355,0,0.226850553,0,27.39493836,234.7559967
0.47441339,0.31517723,0.124638037,0.066050923,0.019720419,25.3544308,61.96300125
0.432405854,0.15796178,0,0.409632367,0,34.68604631,72.01999664
0.28363169,0.114498407,0,0.601869904,0,34.9891476,80.15000153
0.450267916,0.344711244,0,0.20502084,0,20.56734679,100.2600021
0.425715115,0.130649128,0,0.405551803,0.038083954,29.9139241,162.5980072
0.424951181,0.236897445,0.090760625,0.247390749,0,41.29612424,78.87999725
0.508862478,0.094932751,0.048656725,0.347548046,0,44.60930255,114.762001
0.274034713,0.044011005,0.00856683,0.673387452,0,36.57025356,83.89700317
0.335941414,0.078414473,0.067470917,0.490598874,0.027574322,31.02941179,165.9720001
0.517421398,0.073630069,0.034224062,0.374724471,0,32.73291151,74.3809967
0.510380693,0.132902763,0.052329794,0.30438675,0,29.69240513,83.69499969
0.435106061,0.104582495,0,0.325871802,0.134439642,38.36835441,52.56499863
0.135177496,0.230800293,0.088868782,0.32702096,0.21813247,47.97596887,69.92299652
0.540894682,0.175329586,0,0.283775732,0,33.22085606,93.05599976
0.194594374,0.163622601,0.012946402,0.601947943,0.02688868,31.77658258,117.3179932
0.399426574,0.177062985,0.17498432,0.136887373,0.111638748,43.25968957,60.96499634
0.52149935,0.203750156,0,0.258739392,0.016011102,30.05935826,128.9199982
0.180925246,0.118029972,0,0.543053719,0.157991063,27.32088578,91.02200317
0.541125447,0.108312656,0.007193045,0.343368853,0,37.18062048,90.36899567
0.477053289,0.170291091,0.002631626,0.313661327,0.036362666,43.59612478,94.68299866
0.429177113,0.214628272,0.096785973,0.246704988,0.012703655,39.85696246,92.34999847
0.348626287,0.193195692,0.29412248,0.164055541,0,38.37848032,183.1710052
0.501208872,0.078734361,0,0.420056767,0,25.43582921,166.4799957
0.086706048,0.503359191,0.024341956,0.385592805,0,32.95294094,92.22000122
0.297351686,0.165528763,0.05686514,0.435337237,0.044917174,35.22658226,71.19999695
0.581732697,0.061920052,0.098405516,0.257941735,0,26.39305535,198.9380035
0.48680249,0.204698193,0.011372966,0.268237798,0.028888552,41.626583,98.72299957
0.437634744,0.131479456,0.268942349,0.113591629,0.048351823,40.51265797,118.560997
0.30995234,0.200771353,0.133262261,0.272372378,0.083641668,49.44496191,251.1999969
