828
0.221504466244974	0.190855603854882	0.0191925816703140	0.379640621109690	0
0.247158776347267	0.108301544732126	0.326239225201787	0.303760657108860	0
0.251507342053909	0.261258228106069	0.0941081429216408	0.264289158300268	0
0.334819898125157	0.0660950422238125	0.302513073699312	0.256726731043530	0.0239901870727402
0.194293454269987	0.159289748617358	0.158048226221809	0.323906899820673	0.0429715693618451
0.574835575987655	0.0560113390746740	0	0.231999804331917	0
0.388666934149991	0.249934165219598	0	0.207438091893296	0
0.400984022596500	0.0890926504241150	0	0.337420895195442	0
0.272742792850685	0.118166623663794	0	0.386659627615881	0.0226862927871784
0.284955886577746	0.316731299868978	0.00242749086205665	0.213292875147108	0.0141004436411285
0.312412821626712	0.206914485893307	0	0.303568120951363	0
0.0622548449824811	0	0	0.675980330163860	0
0.381280679533749	0.205531252190329	0.0280915546895595	0.239961174738976	0
0.573500331945587	0.145509945451918	0.0100914013702846	0.112809346707840	0.0356044169074793
0.314196794658373	0.168547007043258	0	0.335464828904825	0
0.472035734506251	0.119214879054966	0	0.256488885511160	0
0.255401601412545	0.0188724255623170	0.215430985101568	0.421034932555592	0
0.196331400004415	0.336038100921475	0	0.281135752151766	0
0.203994636681105	0.0749413961142124	0	0.446525673111988	0.0510998665268097
0.511199890419108	0.100647668544163	0	0.242379286455703	0
0.437999525435318	0.0439942193332864	0.0975154517873604	0.307426228765730	0
0.311506891139378	0.192634859440340	0.206888734496296	0.202622678141210	0.0259506664314908
0.310233608644360	0.198835350740998	0	0.303580113026319	0.00804184110923345
0.364807940872695	0.235921581887693	0	0.237994934463885	0
0.355918409854963	0.0289781922722458	0.0250758091538792	0.413889333684085	0
0.403711214082573	0.224572510356587	0	0.209121561953809	0.00806958146296392
0.450578418768818	0.0760777045826294	0.279759425584898	0.194115185869368	0
0.331764930601053	0.150905304555595	0.216069387716999	0.216685181752292	0.0284360602992006
0.296973114096603	0.0936856737921778	0.0710866882521310	0.284219239059774	0.0925970242455076
0.399050812541550	0.0501300543190388	0.281705219913737	0.255556831792033	0
0.227845998410323	0.247740041781566	0	0.333398720010751	0
0.314396469045788	0.248353593155657	0.399495854995960	0.0999749142062770	0
0.302107584731684	0.142142738033772	0	0.343379856655721	0.0225335349277908
0.446682717629410	0.0659394648576583	0	0.322247557587276	0
0.390252113875322	0.353669383493752	0	0.109689409280743	0.00608563121921417
0.147685367776269	0.152389161866529	0	0.477924677935410	0
0.391041774329849	0.153502403595148	0.0541843940489344	0.266701205542750	0
0.236772785300651	0.220266914394397	0	0.350337685450683	0
0.395123394534052	0.0550927159157671	0.0547889981354380	0.281370066143052	0.0623605198759106
0.365622991807156	0.0953254918621962	0.00718048930089125	0.336898792644780	0.0179911575736819
0.321892912875486	0.230818347326231	0.105385713656575	0.231701744753495	0
0.189039122668956	0.179530021941466	0.0921646219689450	0.366647687886562	0.0162347926402067
0.388608843810882	0.168652184980238	0.161838532473148	0.210672949093094	0
0.282029051142619	0.210197603469160	0	0.297513879344198	0.0246993048399567
0.290417078027202	0.176976273452242	0.202110097602526	0.201923171635362	0.0561094127941004
0.379285147142053	0.181465506883769	0	0.231000236519547	0.0399079600283413
0.276202587145803	0.320989022985764	0.165038165176252	0.119843095274579	0.0408803217832029
0.306199401222154	0.175140785444163	0	0.335915820436372	0
0.402310996701851	0.0942086256403680	0.0285923891499778	0.289956927348233	0.0279145910397219
0.379683273061333	0.172836980794874	0	0.281227991482715	0
0.312554107048524	0.123113198308393	0	0.318154404533209	0.0537442962829611
0.225082960195253	0.227885825296126	0.393240933774334	0.189222689033858	0
0.303246531412097	0.148671333258711	0.0612327758581637	0.335685352273245	0
0.378063740491443	0.0542117202393660	0.181038033371516	0.299822502326991	0.00949735518583834
0.388660146226049	0.0545908277208150	0	0.257302418845801	0.110815180603799
0.497947367849138	0.151607427286088	0	0.208409239092868	0
0.318986888221294	0.164915947092180	0	0.334918644800774	0
0.393201886026870	0.199285398971881	0.163592664428898	0.165667073746883	0.0131330712144656
0.170348107703038	0.136389714116112	0	0.314311507674531	0.148320683087822
0.297582827814896	0.329809529617219	0.0742059916839800	0.154689591038228	0.0212128916688268
0.274226480434841	0.172010859853018	0.0770541086967208	0.320100858387616	0.0103367502012458
0.401642478985081	0.0967644803268182	0.0395739228951479	0.305665948019268	0.00754317602006178
0.438218582885507	0.112242018317046	0	0.285204992391071	0.00316795373190643
0.269981907035007	0.281948640779620	0.211958837625610	0.183087726644918	0
0.365798976515899	0.186120336347604	0	0.280418856530753	0
0.315035460924413	0.195538274072503	0.146290729677859	0.222230059681222	0.0262768286622076
0.320479190312480	0.218127529582527	0.0676458432881924	0.191649134197071	0.0628879995719564
