836
0.277735272,0.5298099,0.011770937,0.152669058,0.028014832,65.85658966,139.4700012
0.387970667,0.089152802,0.159260073,0.363616458,0,70.82170628,174.7400055
0.644123107,0.041186069,0.033702807,0.280988018,0,41.14120363,131.3800049
0.314068567,0.186366871,0.005898187,0.493666375,0,97.91472798,402.3500061
0.309934273,0.163313943,0.041944018,0.438769083,0.046038683,73.83410906,254.5619965
0.217652057,0.331700734,0.006247189,0.44440002,0,63.3196205,155.5899963
0.287372807,0.247086029,0.055411652,0.406475488,0.003654024,83.79844961,94.73999786
0.365985518,0.312790565,0,0.321223917,0,58.53797522,108.6500015
0.383070169,0.178921796,0.023357937,0.405493787,0.009156311,57.23529338,253.0299988
0.417878222,0.152744737,0,0.411974628,0.017402414,71.82911381,134.8500061
0.084599115,0.133849998,0,0.738659726,0.042891162,42.79303834,113.1900024
0.479181246,0.058782364,0,0.46203639,0,61.13369069,151.7599945
0.506018961,0.077873653,0.208959202,0.191168637,0.015979547,72.76744164,185.6900024
0.387059816,0.218167394,0.021993035,0.372779755,0,52.52083249,400.5700073
0.358910271,0.213396645,0.054886277,0.372806807,0,77.53876026,213.5
0.271375707,0.184532919,0,0.493108732,0.050982642,60.74418593,400.019989
0.255111209,0.365535848,0.084194558,0.239272069,0.055886317,69.00775294,96.84999847
0.352199113,0.191499032,0.086903814,0.347387965,0.022010077,102.3139537,123.6900024
0.047529607,0.334220273,0,0.61825012,0,60.65506326,138.75
0.355517003,0.103909291,0.045312235,0.444576076,0.050685394,91.6124039,153.4900055
0.377792254,0.082883471,0,0.497580043,0.041744232,67.99999997,121.9499969
0.181947635,0.051143105,0.03065422,0.73625504,0,97.99224792,213.6999969
0.535584899,0.14310039,0.049768143,0.236496031,0.035050537,69.88101186,239.5500031
0.542468179,0.079314333,0.148927961,0.229289527,0,48.51069522,244.3000031
0.035342205,0.260206375,0,0.425502216,0.278949204,77.75581494,326.5409851
0.391550473,0.295733306,0,0.312716221,0,51.01069632,192.1820068
0.117288572,0.153309276,0,0.558150618,0.171251534,113.8449616,137.6000061
0.158002525,0.140267547,0,0.614580161,0.087149766,88.94961157,254.5399933
0.232690125,0.033114545,0.004392242,0.645314121,0.084488967,64.12341807,184.2400055
0.252195432,0.339721502,0.038523118,0.325942462,0.043617485,79.88759665,156.1399994
0.374261453,0.2419443,0,0.291842507,0.09195174,63.73734236,165.7899933
0.418645815,0.264416544,0.006132949,0.310804692,0,94.16666563,183.2700043
0.095690402,0.561268531,0.011735616,0.331305451,0,98.75193503,128.7700043
0.257346969,0.280316701,0.014278484,0.448057846,0,81.16511647,206.4100037
0.272147339,0.258771475,0.082415886,0.3866653,0,92.26898713,170.5899963
0.251386112,0.132796859,0.211150468,0.373941165,0.030725396,82.1898725,257.1499939
0.262027912,0.062070431,0,0.673138248,0.00276341,109.4031029,218.5299988
0.16426655,0.436784761,0.052401026,0.346547663,0,48.83155127,136.1920013
0.229004607,0.334241692,0,0.418173709,0.018579993,78.22868127,274.0899963
0.486835837,0.305873239,0.011913272,0.195377653,0,44.88770022,323.9899902
0.519884798,0.029866645,0.175570111,0.274678446,0,80.2088605,346.6489868
0.290915445,0.223093447,0.02492134,0.416221346,0.044848423,63.36392344,238.5299988
0.442053114,0.145893008,0.025121931,0.350352244,0.036579702,100.1317829,191.2100067
0.411166393,0.068030217,0.169449052,0.351354338,0,85.87025351,147.1320038
0.215259886,0.086095516,0.09280919,0.521386651,0.084448758,91.79457466,243.4900055
0.298657893,0.055102557,0.038895922,0.607343627,0,52.7941175,179.3000031
0.46761569,0.118492384,0.047282042,0.296312068,0.070297817,79.11336839,158.4499969
0.384918856,0.195587113,0.015993858,0.219641878,0.183858294,89.03734336,216.4900055
0.333183042,0.274661856,0.006011422,0.377036376,0.009107304,105.2848094,112.0699997
0.187823086,0.265942317,0,0.546234597,0,73.63023214,297.5100098
0.381154027,0.103027722,0.074542929,0.441275322,0,71.60214005,131.5099945
0.534737936,0.058767197,0,0.397875678,0.008619189,53.17592554,192.2599945
0.179343348,0.222879792,0.087484561,0.464028406,0.046263893,75.31783001,157.8999939
0.30752353,0.262832739,0,0.39505744,0.03458629,67.12790719,352.3999939
0.27252252,0.041398541,0.133955386,0.552123552,0,108.4186049,95.40000153
0.258346999,0.197160527,0.022320762,0.510806382,0.01136533,71.7540095,322.1199951
0.506727911,0.040652058,0.035285985,0.417334046,0,95.34496053,234.7700043
0.362693736,0.0898469,0.088575312,0.435595795,0.023288258,87.10316429,184.8099976
0.358489112,0.090853142,0.083621813,0.447534432,0.019501501,100.7674422,257.0599976
0.350930009,0.088861411,0.048328134,0.511880446,0,72.1007751,365.5899963
0.520466251,0.06573597,0,0.413797779,0,68.31481531,195.75
0.465291398,0.182066059,0.057599695,0.268535449,0.026507399,127.6519371,181.6999969
0.658263571,0.17522124,0,0.141162401,0.025352788,81.02713124,7.021999836
0.295743067,0.337622471,0,0.366634462,0,112.3565892,118.6600037
0.313031763,0.111728862,0.00842389,0.453654562,0.113160923,112.6993674,171.6499939
0.330882839,0.127180381,0,0.496758673,0.045178106,94.70253217,171.5599976
0.257828812,0.130396656,0.208768272,0.380459288,0.022546973,75.79113952,142.1380005
0.309488984,0.117493242,0,0.561671765,0.011346009,87.45348824,224.6419983
0.153335203,0.190445008,0.349112799,0.257835152,0.049271838,124.2906975,148.3500061
0.415052655,0.140038738,0.176844404,0.23644868,0.031615523,99.99493847,203.0500031
0.300497512,0.276683252,0,0.422819235,0,116.8604653,145.0299988
0.49383563,0.198691674,0,0.294612393,0.012860304,90.41705345,287.4570007
0.469557998,0.21854985,0.042262987,0.269629166,0,67.63101496,294.1180115
0.512187611,0.067555094,0.019235504,0.367321189,0.033700602,102.8227844,131.9499969
0.250936165,0.111005899,0,0.596952611,0.041105325,90.05038804,174.5200043
0.188325696,0.187975187,0,0.448449725,0.175249391,99.17112207,241.4920044
0.376915048,0.277442209,0,0.307753554,0.037889189,141.1705442,180.5299988
0.53310494,0.186848913,0.069915401,0.173460117,0.036670629,110.875967,302.7600098
0.346172737,0.199467869,0,0.404911995,0.049447399,94.68992345,249.4700012
0.422154123,0.207975183,0.037372,0.308244265,0.024254429,84.67721583,302.8599854
0.247818499,0.330715527,0,0.421465973,0,67.41176478,209.1999969
0.334724887,0.340704796,0,0.324570316,0,103.058139,179.6999969
0.440466968,0.147740998,0.06784752,0.310686531,0.033257982,102.1930384,135.1900024
0.18417525,0.22618749,0,0.577950907,0.011686353,92.53488512,181.6600037
0.361184675,0.151916375,0.09665505,0.253867593,0.136376306,90.82278459,363.7799988
0.336647256,0.303340689,0.033373502,0.319977241,0.006661311,94.5379723,180.4080048
0.376500889,0.1617898,0.003058104,0.425333968,0.033317239,120.4069774,499.321991
0.313297943,0.076938582,0.107210051,0.502553424,0,94.18987351,221.8300018
0.382197277,0.1397915,0.020785886,0.457225336,0,63.62244961,280.3900146
0.403527837,0.142670874,0.042160165,0.411641125,0,87.37025227,87.81999969
0.439944134,0.228385205,0,0.215283323,0.116387338,116.5581377,202.8300018
0.320275148,0.123617864,0.074278071,0.481828917,0,76.64493709,252.8399963
0.453435052,0.129606469,0.066700017,0.258545939,0.091712523,92.97674377,273.1799927
0.389370496,0.263307135,0.027343433,0.310742932,0.009236004,78.12025331,247.3600006
0.367389223,0.168991073,0,0.407435453,0.056184251,97.27131808,338.5899963
0.232850497,0.299020034,0.146823981,0.321305487,0,126.4077535,171.9700012
0.219111049,0.107924426,0.197091206,0.383716192,0.092157127,114.0620152,677.2999878
0.484716857,0.084166899,0.041206709,0.327063323,0.062846213,79.40822916,203.4499969
0.439385411,0.225894847,0.041543316,0.293176426,0,109.2860952,75.58999634
0.421567468,0.176349936,0,0.402082595,0,80.23101233,266.4200134
0.462925048,0.101237603,0.048760881,0.381009796,0.006066673,83.46075885,348.0549927
0.338833451,0.141333721,0.014410779,0.440753676,0.064668373,107.5852719,320.2900085
0.336769083,0.211475157,0.011757329,0.432199403,0.007799028,80.74683506,325.2999878
0.300764164,0.320305664,0,0.378930172,0,132.8914719,309.2200012
0.392198523,0.063582424,0.085551637,0.440907634,0.017759782,78.93670912,300.5299988
0.324488847,0.201632828,0,0.473878325,0,74.67112206,240.2929993
0.48961677,0.015950543,0.108771099,0.385661588,0,67.77314803,233.7100067
0.185192488,0.131403309,0.315075054,0.36083809,0.007491059,137.6317817,342.2799988
0.327844267,0.118329886,0.184148703,0.369677145,0,77.53255913,463.0400085
