1033
0.490170064,0.16198943,0,0.347840505,28.6196203,68.55000305
0.48087719,0.202694628,0.095434892,0.22099329,32.45038723,74.61599731
0.29886364,0.115000005,0.099318182,0.486818173,34.10852613,75.51100159
0.219358525,0.051493031,0.04685241,0.682296034,43.4317828,132.243988
0.368997948,0.212359098,0.059471528,0.359171425,42.36279055,60.15000153
0.388229389,0.127809615,0.018513694,0.465447302,41.66201572,253.1210022
0.330791016,0.170868153,0,0.498340831,36.42974669,101.0699997
0.521757372,0.044926458,0.058185009,0.375131161,40.63488408,76.60199738
0.372706495,0.190698461,0.07961538,0.356979664,45.15379727,154.6459961
0.488699359,0.342158445,0.01301565,0.156126546,50.62480723,72
0.48072286,0.252773128,0.02411416,0.242389852,37.69946484,40.03099823
0.331244965,0.132221214,0.163546701,0.37298712,30.80930195,209.0169983
0.39721693,0.100931375,0.069093222,0.432758472,56.09767408,67.47499847
0.274891023,0.174363507,0.00465917,0.5460863,33.85882373,222.6530151
0.376000396,0.223737862,0.004194561,0.396067181,37.72215204,70.35800171
0.335984637,0.27740773,0,0.386607633,48.45949382,69.19999695
0.17303696,0.442628659,0,0.384334381,60.05348648,63.47299957
0.422699856,0.282876297,0.035456409,0.258967438,41.40053546,103.5
0.474409936,0.160126473,0.046903083,0.318560508,59.08604687,138.026001
0.343441749,0.102231737,0.277133325,0.277193189,51.78992268,209.8370056
0.417672954,0.309308177,0,0.273018869,50.31645515,109.5400009
0.258934882,0.180707026,0.073239004,0.487119088,45.67151932,71.62999725
0.249416702,0.175640981,0.204030287,0.37091203,48.55632905,306.3300171
0.34933475,0.270472854,0,0.380192396,49.64031029,60.08000183
0.468012421,0.187060042,0.026915114,0.318012422,37.44186056,99.49300385
0.364986596,0.211798789,0.214895846,0.208318768,46.5558141,94.85400391
0.33252173,0.350924375,0,0.316553895,54.76124126,254.1660004
0.315529361,0.369305592,0.054330606,0.26083444,39.95696241,100.3999939
0.360512798,0.302205755,0.033383637,0.30389781,50.85348861,180.0780029
0.391776715,0.144370878,0,0.463852407,51.90569606,130.0149994
0.122378285,0.075411828,0.252784494,0.549425392,36.6199076,167.4019928
0.339632776,0.29672088,0.015687567,0.347958777,43.80320835,236.3099976
0.272460576,0.241583864,0.008752451,0.477203109,47.82713141,237.6940002
0.261775586,0.02038912,0,0.717835294,44.8635652,103.9500046
0.146279036,0.015999268,0.295910279,0.541811416,25.43720929,308.4689941
0.463410244,0.266239426,0.012111229,0.258239101,29.48857181,124.1969986
0.481150857,0.34294522,0.003146876,0.172757047,49.27531677,74.55799866
0.428750862,0.225793554,0.062571362,0.282884222,46.83422464,79
