795
0.336838664947393	0.0748966423053622	0.226015562963968	0.295401196185772
0.362155939233505	0.0554161360695464	0	0.382661299198745
0.347675815113004	0.200864743015086	0.0924182556397047	0.222372174466577
0.206964586804967	0.101627928443536	0.0936376568742974	0.427792438873264
0.186643988104049	0.100939773794254	0	0.481937508149996
0.330914703530041	0.0857801841647186	0.0176163328592442	0.372636147768744
0.0581628814906028	0.404654870745055	0	0.302990519731153
0.301313028202379	0.289428855466498	0.0334050271248764	0.200756178406684
0.321898926745465	0.0421355367776405	0	0.427507798506135
0.253612785342640	0.199605033087180	0	0.336076742213833
0.349503691125058	0.100667656007125	0	0.350761436495357
0.397446355979130	0.193369634064478	0.00905316585865449	0.222216775896349
0.488772565032324	0.118473420723188	0	0.221800394048404
0.300260622906100	0.124976127955112	0.162932836814562	0.303314620340883
0.326158944573566	0.113673061050042	0	0.357498241655790
0.353353777944198	0.276961595767339	0.0586091171955600	0.160373022952653
0.281467907097618	0.214474562735165	0.304137139578870	0.179239703394983
0.298764412273615	0.0840171660146888	0	0.407203189286107
0.322252200063831	0.0864104903992154	0	0.386021135731274
0.0901644625648290	0.0507186692510755	0.214996812056806	0.521335614431993
0.373727781604993	0.165517834691059	0.0918209348744548	0.234477965444285
0.245882275822449	0.203228762592251	0	0.338943150474028
0.382786674023679	0.208180638514070	0.00240552628023970	0.222898649240757
0.409369542961508	0.104421301126363	0	0.298956052928059
0.323181323621653	0.100740933961800	0.0660053843325398	0.345779704376871
0.372828221554851	0.184345061143536	0.0592366575601937	0.230595764566772
0.344301254185236	0.0563161793855171	0.0899880879499188	0.360573073693034
0.334771863040228	0.0535532461291030	0.0652616287399297	0.380632870802235
0.367813803072773	0.0520220086279082	0.120588279504994	0.333468384151466
0.228233524102945	0.0324760525259485	0.197646618008142	0.433764239425536
0.312706237343566	0.0824561722989268	0	0.397404642283428
0.337635749456445	0.210847549795170	0	0.257807318770606
0.423536135995073	0.101390634696201	0	0.290343770142823
0.471602539084166	0.0287761563462019	0.107597323695337	0.276490048970880
0.297987377188274	0.130781100583205	0.0428284959064691	0.347340852552660
0.269748252796363	0.259626041922864	0	0.267200672857859
0.271145193358174	0.216424435813034	0	0.306276056569245
0.266058430243122	0.453236834738787	0	0.0900072685263081
0.298872373451949	0.183319170491058	0.0848229841516712	0.281094414473027
0.354682792183428	0.181657170355884	0.0111730322036976	0.266786764555232
0.375331566661550	0.160405531798461	0.0229819754739239	0.265219920840995
0.256405812826046	0.0261596462815011	0	0.495228262313430
0.502386460773325	0.0434448514971349	0.0756098903165237	0.250672334576667
0.325126356253879	0.146649715563262	0.0488138722815113	0.308300538792541
0.367248498644763	0.0863260139227844	0.0740249358567583	0.320453472640294
0.245822580763093	0.211431484509989	0	0.331358002342902
0.381428673496346	0.215831627823515	0.200861594052575	0.138232543312595
0.372401415650396	0.191999956210859	0.114422922069250	0.201948030125638
0.273442960124006	0.128173581939145	0.106619676101085	0.344296426646993
0.333697849785584	0.100326252289079	0	0.363834602828075
0.384793777881050	0.138085188152782	0	0.287461846645751
0.313336708115668	0.216988720187758	0.0259735307279248	0.261409471878958
0.300393410810895	0.204265662441673	0.0528455275474763	0.273046149429156
0.397085838290402	0.0748344366774595	0.239588570450753	0.241460480381007
0.271910521645456	0.286445207998570	0.00708834250302365	0.237689316468490
0.299864105954677	0.122558105355459	0.0613130290462113	0.346153642251485
0.444491631860637	0.179452061300547	0.0479829262120382	0.181775584836945
0.521665532417056	0.0535275651333173	0.0607965486362474	0.231601210022813
0.293845197275483	0.135317429821376	0	0.363433831822945
0.229359002041737	0.120735508104843	0.0691818945152725	0.401629805746474
0.465612898255462	0.0636642223549390	0.189924601829056	0.216233655692711
0.368444424196719	0.122030913654934	0.100382480738404	0.275817239867783
0.264210966424842	0.268753393055128	0	0.263175546786100
0.415533978878781	0.129769945911889	0	0.270392249798600
0.475771246850819	0.106222630851178	0	0.243692969427758
0.180622376471799	0.131504375077749	0.267068046915255	0.352523085202762
0.450706659997190	0.101770077875170	0.0647993768934293	0.242385767159276
0.140508201403884	0.0990400273542589	0	0.520937392388002
0.283387961397515	0.213635416089100	0.0140086086729684	0.293440258092134
