987
0.22036501,0.283135105,0,0.496499885,0,43.40930213,68.45600128
0.271830326,0.144336924,0.002838794,0.51790964,0.063084316,50.16392487,132.5700073
0.361768682,0.195748424,0,0.419615089,0.022867805,42.37364425,117.4400024
0.248185598,0.217753248,0,0.413411075,0.120650079,62.4844958,224.2030029
0.345687374,0.103018734,0.040940712,0.480083729,0.03026945,37.77441838,157.2089996
0.253052001,0.047422218,0.103527828,0.45164856,0.144349393,48.38604688,164.1909943
0.359573877,0.130188156,0.113309353,0.396928614,0,56.03100803,117.4450073
0.390814606,0.23534535,0,0.359563711,0.014276332,54.29922506,149.2100067
0.369168551,0.151677877,0.039933272,0.439220299,0,46.8026736,99.84999847
0.36010176,0.121676698,0.009923278,0.508298264,0,47.51645576,140.2919922
0.312572286,0.046809753,0,0.604095398,0.036522563,51.98797451,86.34999847
0.347680563,0.238530505,0,0.413788932,0,57.66899279,73.00499725
0.273507939,0.027425934,0.236099179,0.462966948,0,49.81818144,95.75
0.273001619,0.254425344,0.041210184,0.431362852,0,61.13488403,250.6990051
0.417043695,0.174041855,0.116684669,0.292229781,0,53.11472858,198.2120056
0.459796098,0.089291769,0.010285509,0.440626624,0,23.65614933,111.75
0.391696628,0.123428516,0.181902496,0.28556871,0.01740365,46.70481284,90.28900146
0.256968591,0.144296379,0.203047318,0.348755793,0.04693192,45.06470532,97.75
0.433086292,0.212205006,0,0.354708702,0,56.53417714,84.80000305
0.390503444,0.149397402,0.043579737,0.416519417,0,58.7891474,98.38200378
0.266303695,0.202100613,0.063830354,0.467765338,0,47.54493601,156.1640015
0.321094919,0.143357626,0.110639066,0.424908389,0,45.98703699,127.8190002
0.390810529,0.171386694,0,0.386033951,0.051768825,39.40802085,112.6959991
0.06136669,0.165118252,0.05436346,0.689735673,0.029415924,65.75038693,205.9799957
0.390895843,0.2231328,0.036627345,0.332500335,0.016843678,63.28139532,90.31500244
0.414233305,0.205946762,0.037436357,0.342383577,0,38.99562099,157.5500031
0.432044122,0.132779516,0.039269665,0.395906697,0,65.06455771,105.8089981
0.450629715,0.076554626,0.008281006,0.410857052,0.053677601,65.05969013,484.4140015
0.282306797,0.292967405,0.034148176,0.390577622,0,67.98914681,73.24199677
0.278936286,0.234081433,0.051513398,0.361140934,0.074327949,75.09147285,88.71500397
0.124301771,0.30241605,0,0.573282179,0,39.72994661,137.572998
0.19784655,0.313999559,0.040685753,0.447468138,0,72.21162848,202.428009
0.271530157,0.17889347,0,0.549576373,0,54.424075,101.538002
0.3789943,0.284606973,0.064301049,0.232464286,0.039633391,75.10697676,164.3150024
0.433161481,0.063792117,0.026558349,0.46664584,0.009842212,60.76898777,181.1839905
0.42968704,0.192802205,0.131975303,0.212651241,0.032884212,65.41627813,130.25
0.522339613,0.166074139,0.008937844,0.294709201,0.007939203,63.37721472,206.4159851
0.325318599,0.066009561,0,0.60867184,0,46.50000057,79
0.453335072,0.172170735,0,0.309228558,0.065265635,59.38759606,178.3560028
0.409773201,0.154255387,0.036947761,0.306136853,0.092886799,63.67674481,152.5980072
0.387544467,0.139211386,0,0.267782203,0.205461945,59.42151895,107.7389984
0.346230244,0.287222127,0.002535711,0.364011918,0,73.37054224,408.6239929
0.396706898,0.260651045,0,0.291962826,0.050679231,38.81959196,123.875
0.563725491,0.140153284,0.090306953,0.185389436,0.020424836,54.98181859,118.8600006
0.120199371,0.080167894,0,0.797534099,0.002098636,73.87596823,125.1940002
0.17588152,0.095864167,0.252042602,0.47621171,0,44.37539979,297.0799866
